lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.41864,-70.625279,773.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.41879,-70.62518,774.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.418955,-70.625148,775.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.419142,-70.625109,777.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.419256,-70.625109,777.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.419347,-70.625141,778.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.419398,-70.625168,779.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.419576,-70.625311,781.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.419608,-70.625336,781.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.419661,-70.625356,781.9,19.96K,9114488226,Cerro San Cristobal,Ride
-33.41967,-70.625359,782.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.41969,-70.625383,782.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.419729,-70.625401,782.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.419917,-70.625485,784.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.420092,-70.625604,786.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42024,-70.625727,787.9,19.96K,9114488226,Cerro San Cristobal,Ride
-33.420392,-70.62589,789.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.420547,-70.626064,790.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.420624,-70.626156,790.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.420733,-70.626265,791.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.420856,-70.626354,791.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.420911,-70.626383,791.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.421119,-70.626451,791.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.421268,-70.626509,791.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42139,-70.626563,791.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.421556,-70.626699,792.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.421697,-70.626874,792.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.421822,-70.627093,793.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.421891,-70.627388,794.9,19.96K,9114488226,Cerro San Cristobal,Ride
-33.421891,-70.627602,795.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.421885,-70.62771,796.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.421858,-70.627983,797.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.421821,-70.628315,798.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42182,-70.628605,799.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42185,-70.628868,800.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.421892,-70.629166,801.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.421932,-70.629344,802.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.422004,-70.629634,803.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.422046,-70.629905,804.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.422089,-70.630131,805.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.422158,-70.630327,806.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.422232,-70.630588,807.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.422322,-70.630831,807.9,19.96K,9114488226,Cerro San Cristobal,Ride
-33.422397,-70.630989,808.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.422525,-70.631153,809.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.422666,-70.631304,810.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.422827,-70.63145,811.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.422919,-70.631594,812.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.422994,-70.631706,812.8,19.96K,9114488226,Cerro San Cristobal,Ride
-33.423134,-70.631899,813.8,19.96K,9114488226,Cerro San Cristobal,Ride
-33.423357,-70.632125,815.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42352,-70.632303,816.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42364,-70.632384,817.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.423757,-70.632403,817.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.423776,-70.632399,817.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.423888,-70.632381,818.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.423956,-70.632392,818.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.423962,-70.632382,818.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.423989,-70.632357,818.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424045,-70.632327,818.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424173,-70.632265,818.9,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424258,-70.632219,819.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424261,-70.632217,819.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424261,-70.632217,819.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424261,-70.632217,819.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424247,-70.632207,819.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424241,-70.632199,819.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424238,-70.632185,819.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424234,-70.632184,819.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424241,-70.632185,819.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424234,-70.632187,819.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42423,-70.632189,819.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42423,-70.632189,819.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424219,-70.632223,819.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424203,-70.632244,819.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424187,-70.632251,819.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424176,-70.632249,819.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424178,-70.632256,819.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424168,-70.632285,819.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424159,-70.632304,819.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424141,-70.63232,819.8,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42412,-70.632336,819.8,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424109,-70.632361,819.9,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424118,-70.632352,819.9,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424153,-70.632335,820.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424181,-70.632306,820.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424198,-70.632276,820.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424215,-70.632245,820.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424227,-70.632239,820.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424258,-70.632241,820.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424285,-70.632243,820.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424286,-70.632246,820.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424284,-70.632249,820.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424284,-70.632249,820.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424296,-70.632248,820.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424289,-70.632263,820.8,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424289,-70.632263,820.8,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42428,-70.632241,820.9,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424273,-70.63223,821.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424255,-70.632192,821.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424254,-70.632187,821.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424254,-70.632187,821.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424254,-70.632187,821.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424254,-70.632187,821.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424254,-70.632187,821.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424253,-70.632181,821.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424257,-70.632194,821.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424264,-70.632188,821.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424264,-70.632188,821.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424277,-70.632178,821.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42431,-70.632171,821.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424373,-70.632165,822.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424522,-70.632104,822.9,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424681,-70.632051,823.9,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424754,-70.632034,824.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424877,-70.632019,825.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.424928,-70.632014,825.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42516,-70.631988,827.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.425326,-70.631975,828.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.425376,-70.631986,828.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.425512,-70.632029,828.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.425649,-70.632091,829.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42585,-70.632207,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426003,-70.632353,829.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426204,-70.632618,829.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426246,-70.632677,829.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426371,-70.632862,829.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426442,-70.633001,829.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426504,-70.633073,829.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426544,-70.633131,829.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426545,-70.633134,829.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426545,-70.633134,829.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426545,-70.633134,829.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426548,-70.633137,829.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426552,-70.633141,829.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426553,-70.633148,829.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426558,-70.633186,829.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426554,-70.633218,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426554,-70.633218,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426552,-70.633234,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426578,-70.633265,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426579,-70.633268,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426571,-70.633268,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426571,-70.633268,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426572,-70.633267,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426574,-70.633269,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426571,-70.633266,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426571,-70.633266,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426571,-70.633266,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426571,-70.633266,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426573,-70.633266,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426573,-70.633266,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426573,-70.633266,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426573,-70.633266,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426575,-70.633266,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426578,-70.633271,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426578,-70.633271,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42657,-70.633269,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42657,-70.633269,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42657,-70.633269,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42657,-70.633269,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426567,-70.633268,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426562,-70.633257,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42656,-70.633227,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426559,-70.63321,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426542,-70.633136,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426536,-70.633129,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426519,-70.633097,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426508,-70.63308,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426503,-70.633073,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426472,-70.633014,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426472,-70.633014,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426471,-70.633013,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426474,-70.633014,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426474,-70.633014,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426474,-70.633014,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426474,-70.633014,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426474,-70.633014,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426474,-70.633014,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426473,-70.633013,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426476,-70.633012,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426476,-70.633016,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426476,-70.633016,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426476,-70.633016,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426476,-70.633016,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426476,-70.633016,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426476,-70.633016,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426475,-70.633018,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426461,-70.633014,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426482,-70.632996,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426488,-70.632989,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426488,-70.632989,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426488,-70.632989,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426488,-70.632989,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426488,-70.632989,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426488,-70.632989,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426485,-70.633,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426485,-70.633,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426485,-70.633,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426479,-70.633006,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426479,-70.633006,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426479,-70.633006,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42649,-70.633007,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426504,-70.633017,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426513,-70.633033,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426531,-70.633058,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42654,-70.633094,829.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426566,-70.633184,829.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426579,-70.633202,829.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426605,-70.633248,829.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426607,-70.633255,829.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426585,-70.633252,829.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426574,-70.633243,829.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426543,-70.633188,829.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426513,-70.633128,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426483,-70.633083,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426483,-70.633083,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426483,-70.633083,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426483,-70.633083,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426483,-70.633083,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426477,-70.633095,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426477,-70.633095,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426477,-70.633095,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426477,-70.633095,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426477,-70.633095,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426477,-70.633095,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426477,-70.633095,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426478,-70.633096,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426479,-70.633089,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426487,-70.633089,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426482,-70.633079,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426507,-70.633106,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426528,-70.633107,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426536,-70.633115,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426541,-70.633158,829.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426541,-70.633177,829.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426547,-70.633212,829.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426546,-70.633239,829.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426541,-70.63332,829.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426542,-70.633382,829.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426539,-70.633398,829.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426525,-70.633424,829.9,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426512,-70.633438,830.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426502,-70.633436,831.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426481,-70.633428,832.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426458,-70.633418,833.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426444,-70.633407,834.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426432,-70.6334,832.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426421,-70.633379,832.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426416,-70.633376,832.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426412,-70.633378,832.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426406,-70.633428,832.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426404,-70.633442,832.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426387,-70.63348,831.8,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426374,-70.633532,831.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426362,-70.633537,831.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426362,-70.633537,831.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426362,-70.633537,831.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426362,-70.633537,831.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426362,-70.633537,831.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426362,-70.633537,831.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426362,-70.633537,831.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426361,-70.633536,831.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426357,-70.633535,831.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426357,-70.633535,831.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426355,-70.633536,831.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426359,-70.633541,831.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426363,-70.633546,831.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426371,-70.633554,831.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426376,-70.633559,831.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426372,-70.633557,831.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426365,-70.633554,831.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426365,-70.633554,831.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426365,-70.633554,831.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426365,-70.633554,831.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426364,-70.633557,831.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426362,-70.63356,831.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426362,-70.63356,831.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426355,-70.633566,831.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426353,-70.633536,830.9,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426358,-70.633574,830.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426364,-70.633595,830.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42636,-70.633598,830.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42641,-70.633633,830.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426424,-70.633686,830.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42645,-70.633669,829.8,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426469,-70.63366,829.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426488,-70.633652,829.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426485,-70.633642,829.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426438,-70.633647,829.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426462,-70.633646,829.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426457,-70.633656,829.1,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426452,-70.63366,829.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426449,-70.633652,829.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426423,-70.633635,828.8,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426424,-70.633618,828.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426438,-70.633598,828.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426442,-70.633605,828.6,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426433,-70.633618,828.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42642,-70.633613,828.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426423,-70.633611,828.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426436,-70.633608,828.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426446,-70.633597,828.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426479,-70.633579,828.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42648,-70.633579,828.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426464,-70.633577,827.9,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426464,-70.633575,827.9,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426463,-70.633569,827.9,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426465,-70.633563,827.8,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426466,-70.633562,827.8,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426464,-70.633553,827.8,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426453,-70.633548,827.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426445,-70.633548,827.7,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42642,-70.633549,827.5,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42641,-70.63353,827.4,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426394,-70.633521,827.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42639,-70.633517,827.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426393,-70.63352,827.3,19.96K,9114488226,Cerro San Cristobal,Ride
-33.42639,-70.633522,827.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426391,-70.633522,827.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426391,-70.633526,827.2,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426362,-70.633513,827.0,19.96K,9114488226,Cerro San Cristobal,Ride
-33.426361,-70.633495,826.9,19.96K,9114488226,Cerro San Cristobal,Ride
