lat,long,altitude,activity_id,activity_name,activity_type
-33.609905,-70.55517,721.0,7388510733,Media Vizcacha,Ride
-33.609922,-70.555852,720.2,7388510733,Media Vizcacha,Ride
-33.609932,-70.556234,719.8,7388510733,Media Vizcacha,Ride
-33.609944,-70.556856,719.0,7388510733,Media Vizcacha,Ride
-33.609971,-70.557487,718.2,7388510733,Media Vizcacha,Ride
-33.609994,-70.558033,717.9,7388510733,Media Vizcacha,Ride
-33.61,-70.558183,717.8,7388510733,Media Vizcacha,Ride
-33.610031,-70.558631,717.3,7388510733,Media Vizcacha,Ride
-33.610166,-70.559326,716.0,7388510733,Media Vizcacha,Ride
-33.61021,-70.55956,715.4,7388510733,Media Vizcacha,Ride
-33.610344,-70.560184,714.2,7388510733,Media Vizcacha,Ride
-33.610361,-70.560264,714.1,7388510733,Media Vizcacha,Ride
-33.610495,-70.560901,713.1,7388510733,Media Vizcacha,Ride
-33.61051,-70.56095,713.1,7388510733,Media Vizcacha,Ride
-33.610543,-70.561106,712.9,7388510733,Media Vizcacha,Ride
-33.610546,-70.561158,712.8,7388510733,Media Vizcacha,Ride
-33.610589,-70.561344,712.4,7388510733,Media Vizcacha,Ride
-33.610702,-70.561897,711.5,7388510733,Media Vizcacha,Ride
-33.610829,-70.562506,710.9,7388510733,Media Vizcacha,Ride
-33.61096,-70.563151,710.3,7388510733,Media Vizcacha,Ride
-33.610987,-70.563288,710.2,7388510733,Media Vizcacha,Ride
-33.61107,-70.563747,709.7,7388510733,Media Vizcacha,Ride
-33.611145,-70.564102,709.1,7388510733,Media Vizcacha,Ride
-33.611176,-70.56425,708.8,7388510733,Media Vizcacha,Ride
-33.611301,-70.564848,708.1,7388510733,Media Vizcacha,Ride
-33.611387,-70.565369,707.6,7388510733,Media Vizcacha,Ride
-33.611416,-70.56552,707.4,7388510733,Media Vizcacha,Ride
-33.611525,-70.566192,706.5,7388510733,Media Vizcacha,Ride
-33.611547,-70.566344,706.4,7388510733,Media Vizcacha,Ride
-33.611655,-70.56704,705.6,7388510733,Media Vizcacha,Ride
-33.611678,-70.56719,705.6,7388510733,Media Vizcacha,Ride
-33.611791,-70.567871,705.1,7388510733,Media Vizcacha,Ride
-33.611883,-70.568374,704.8,7388510733,Media Vizcacha,Ride
-33.61193,-70.568664,704.5,7388510733,Media Vizcacha,Ride
-33.611971,-70.568933,704.4,7388510733,Media Vizcacha,Ride
-33.611976,-70.56897,704.3,7388510733,Media Vizcacha,Ride
-33.612023,-70.569301,703.9,7388510733,Media Vizcacha,Ride
-33.612035,-70.569374,703.8,7388510733,Media Vizcacha,Ride
-33.612032,-70.569415,703.8,7388510733,Media Vizcacha,Ride
-33.61206,-70.569575,703.7,7388510733,Media Vizcacha,Ride
-33.612067,-70.569625,703.6,7388510733,Media Vizcacha,Ride
-33.61208,-70.569813,703.6,7388510733,Media Vizcacha,Ride
-33.612072,-70.569838,703.5,7388510733,Media Vizcacha,Ride
-33.612068,-70.569938,703.5,7388510733,Media Vizcacha,Ride
-33.612068,-70.569938,703.5,7388510733,Media Vizcacha,Ride
-33.612068,-70.569938,703.5,7388510733,Media Vizcacha,Ride
-33.612068,-70.569938,703.5,7388510733,Media Vizcacha,Ride
-33.612069,-70.569952,703.5,7388510733,Media Vizcacha,Ride
-33.612069,-70.569952,703.5,7388510733,Media Vizcacha,Ride
-33.612069,-70.569952,703.5,7388510733,Media Vizcacha,Ride
-33.612069,-70.569952,703.5,7388510733,Media Vizcacha,Ride
-33.612069,-70.569952,703.5,7388510733,Media Vizcacha,Ride
-33.612069,-70.569952,703.5,7388510733,Media Vizcacha,Ride
-33.612086,-70.569985,703.5,7388510733,Media Vizcacha,Ride
-33.612101,-70.570011,703.5,7388510733,Media Vizcacha,Ride
-33.612165,-70.57022,703.3,7388510733,Media Vizcacha,Ride
-33.612208,-70.570466,703.0,7388510733,Media Vizcacha,Ride
-33.612289,-70.570941,702.4,7388510733,Media Vizcacha,Ride
-33.612384,-70.571519,701.7,7388510733,Media Vizcacha,Ride
-33.612409,-70.572027,701.4,7388510733,Media Vizcacha,Ride
-33.612397,-70.572362,701.2,7388510733,Media Vizcacha,Ride
-33.612383,-70.572403,701.2,7388510733,Media Vizcacha,Ride
-33.61234,-70.572533,701.1,7388510733,Media Vizcacha,Ride
-33.61234,-70.572559,701.1,7388510733,Media Vizcacha,Ride
-33.612366,-70.572597,701.0,7388510733,Media Vizcacha,Ride
-33.612369,-70.572766,700.8,7388510733,Media Vizcacha,Ride
-33.612371,-70.573004,700.6,7388510733,Media Vizcacha,Ride
-33.612353,-70.573162,700.5,7388510733,Media Vizcacha,Ride
-33.612346,-70.573374,700.3,7388510733,Media Vizcacha,Ride
-33.612333,-70.573795,700.1,7388510733,Media Vizcacha,Ride
-33.612313,-70.57426,700.1,7388510733,Media Vizcacha,Ride
-33.612315,-70.5743,699.9,7388510733,Media Vizcacha,Ride
-33.612303,-70.574335,699.9,7388510733,Media Vizcacha,Ride
-33.612274,-70.574353,699.8,7388510733,Media Vizcacha,Ride
-33.612119,-70.574377,699.4,7388510733,Media Vizcacha,Ride
-33.61189,-70.574438,699.1,7388510733,Media Vizcacha,Ride
-33.611747,-70.57449,699.0,7388510733,Media Vizcacha,Ride
-33.611427,-70.574557,698.7,7388510733,Media Vizcacha,Ride
-33.611147,-70.574627,698.5,7388510733,Media Vizcacha,Ride
-33.611035,-70.574648,698.6,7388510733,Media Vizcacha,Ride
-33.610931,-70.574674,698.6,7388510733,Media Vizcacha,Ride
-33.610731,-70.574737,698.6,7388510733,Media Vizcacha,Ride
-33.610611,-70.574751,698.5,7388510733,Media Vizcacha,Ride
-33.610565,-70.574764,698.5,7388510733,Media Vizcacha,Ride
-33.610565,-70.574764,698.5,7388510733,Media Vizcacha,Ride
-33.610547,-70.574751,698.5,7388510733,Media Vizcacha,Ride
-33.610519,-70.574745,698.5,7388510733,Media Vizcacha,Ride
-33.610478,-70.574758,698.5,7388510733,Media Vizcacha,Ride
-33.610474,-70.574759,698.5,7388510733,Media Vizcacha,Ride
-33.610436,-70.574776,698.4,7388510733,Media Vizcacha,Ride
-33.610428,-70.574779,698.4,7388510733,Media Vizcacha,Ride
-33.610421,-70.574782,698.4,7388510733,Media Vizcacha,Ride
-33.610391,-70.574802,698.4,7388510733,Media Vizcacha,Ride
-33.610357,-70.574824,698.4,7388510733,Media Vizcacha,Ride
-33.610352,-70.57483,698.4,7388510733,Media Vizcacha,Ride
-33.61032,-70.57487,698.3,7388510733,Media Vizcacha,Ride
-33.610299,-70.574884,698.3,7388510733,Media Vizcacha,Ride
-33.610266,-70.574886,698.3,7388510733,Media Vizcacha,Ride
-33.610251,-70.574883,698.3,7388510733,Media Vizcacha,Ride
-33.61016,-70.574879,698.3,7388510733,Media Vizcacha,Ride
-33.610105,-70.5749,698.3,7388510733,Media Vizcacha,Ride
-33.610053,-70.574916,698.2,7388510733,Media Vizcacha,Ride
-33.610044,-70.574924,698.2,7388510733,Media Vizcacha,Ride
-33.610033,-70.574929,698.2,7388510733,Media Vizcacha,Ride
-33.609989,-70.574933,698.2,7388510733,Media Vizcacha,Ride
-33.609943,-70.574957,698.2,7388510733,Media Vizcacha,Ride
-33.609928,-70.574967,698.2,7388510733,Media Vizcacha,Ride
-33.609904,-70.574981,698.1,7388510733,Media Vizcacha,Ride
-33.609867,-70.574968,698.1,7388510733,Media Vizcacha,Ride
-33.609843,-70.574944,698.1,7388510733,Media Vizcacha,Ride
-33.60983,-70.574944,698.0,7388510733,Media Vizcacha,Ride
-33.609788,-70.574947,698.0,7388510733,Media Vizcacha,Ride
-33.609784,-70.574951,698.0,7388510733,Media Vizcacha,Ride
-33.609754,-70.574965,698.0,7388510733,Media Vizcacha,Ride
-33.609732,-70.574971,697.9,7388510733,Media Vizcacha,Ride
-33.6096,-70.574981,697.8,7388510733,Media Vizcacha,Ride
-33.609562,-70.574987,697.8,7388510733,Media Vizcacha,Ride
-33.609524,-70.574996,697.8,7388510733,Media Vizcacha,Ride
-33.609384,-70.575026,697.8,7388510733,Media Vizcacha,Ride
-33.609309,-70.575058,697.8,7388510733,Media Vizcacha,Ride
-33.609274,-70.57506,697.7,7388510733,Media Vizcacha,Ride
-33.609232,-70.575066,697.7,7388510733,Media Vizcacha,Ride
-33.609085,-70.575101,697.6,7388510733,Media Vizcacha,Ride
-33.608801,-70.575152,697.3,7388510733,Media Vizcacha,Ride
-33.608682,-70.575172,697.2,7388510733,Media Vizcacha,Ride
-33.608441,-70.575213,697.2,7388510733,Media Vizcacha,Ride
-33.608144,-70.575284,697.0,7388510733,Media Vizcacha,Ride
-33.607751,-70.575388,696.7,7388510733,Media Vizcacha,Ride
-33.60769,-70.575401,696.7,7388510733,Media Vizcacha,Ride
-33.607195,-70.575497,696.4,7388510733,Media Vizcacha,Ride
-33.60681,-70.575568,696.1,7388510733,Media Vizcacha,Ride
-33.60673,-70.575605,696.0,7388510733,Media Vizcacha,Ride
-33.606585,-70.575635,696.0,7388510733,Media Vizcacha,Ride
-33.60628,-70.575666,695.9,7388510733,Media Vizcacha,Ride
-33.606108,-70.575713,695.9,7388510733,Media Vizcacha,Ride
-33.605975,-70.575745,695.8,7388510733,Media Vizcacha,Ride
-33.60587,-70.575785,695.7,7388510733,Media Vizcacha,Ride
-33.605839,-70.575818,695.7,7388510733,Media Vizcacha,Ride
-33.605811,-70.575932,695.6,7388510733,Media Vizcacha,Ride
-33.605813,-70.576308,695.2,7388510733,Media Vizcacha,Ride
-33.605813,-70.576428,695.1,7388510733,Media Vizcacha,Ride
-33.605793,-70.576455,694.9,7388510733,Media Vizcacha,Ride
-33.605639,-70.576536,694.5,7388510733,Media Vizcacha,Ride
-33.605556,-70.576554,694.3,7388510733,Media Vizcacha,Ride
-33.605462,-70.5766,694.2,7388510733,Media Vizcacha,Ride
-33.605114,-70.57671,694.3,7388510733,Media Vizcacha,Ride
-33.605011,-70.576739,694.3,7388510733,Media Vizcacha,Ride
-33.604875,-70.576755,694.3,7388510733,Media Vizcacha,Ride
-33.604833,-70.576761,694.3,7388510733,Media Vizcacha,Ride
-33.604529,-70.576815,694.3,7388510733,Media Vizcacha,Ride
-33.604232,-70.576879,694.2,7388510733,Media Vizcacha,Ride
-33.603683,-70.576983,693.8,7388510733,Media Vizcacha,Ride
-33.603261,-70.577091,693.7,7388510733,Media Vizcacha,Ride
-33.603189,-70.577107,693.7,7388510733,Media Vizcacha,Ride
-33.603135,-70.577113,693.6,7388510733,Media Vizcacha,Ride
-33.603117,-70.577118,693.6,7388510733,Media Vizcacha,Ride
-33.60306,-70.577124,693.5,7388510733,Media Vizcacha,Ride
-33.603045,-70.577127,693.5,7388510733,Media Vizcacha,Ride
-33.603045,-70.577127,693.5,7388510733,Media Vizcacha,Ride
-33.603045,-70.577127,693.5,7388510733,Media Vizcacha,Ride
-33.603045,-70.577127,693.5,7388510733,Media Vizcacha,Ride
-33.60304,-70.577128,693.5,7388510733,Media Vizcacha,Ride
-33.602997,-70.577146,693.5,7388510733,Media Vizcacha,Ride
-33.602962,-70.577154,693.4,7388510733,Media Vizcacha,Ride
-33.602752,-70.577185,693.2,7388510733,Media Vizcacha,Ride
-33.602354,-70.577253,692.9,7388510733,Media Vizcacha,Ride
-33.602297,-70.577263,692.9,7388510733,Media Vizcacha,Ride
-33.602062,-70.577323,692.9,7388510733,Media Vizcacha,Ride
-33.601887,-70.577381,692.7,7388510733,Media Vizcacha,Ride
-33.601827,-70.577394,692.7,7388510733,Media Vizcacha,Ride
-33.60136,-70.577487,692.2,7388510733,Media Vizcacha,Ride
-33.60082,-70.577573,692.2,7388510733,Media Vizcacha,Ride
-33.600295,-70.577673,691.8,7388510733,Media Vizcacha,Ride
-33.599764,-70.577777,691.5,7388510733,Media Vizcacha,Ride
-33.599628,-70.5778,691.3,7388510733,Media Vizcacha,Ride
-33.599565,-70.577809,691.3,7388510733,Media Vizcacha,Ride
-33.599309,-70.577861,691.0,7388510733,Media Vizcacha,Ride
-33.599151,-70.577906,690.8,7388510733,Media Vizcacha,Ride
-33.59914,-70.577912,690.8,7388510733,Media Vizcacha,Ride
-33.599122,-70.577894,690.8,7388510733,Media Vizcacha,Ride
-33.599096,-70.577887,690.8,7388510733,Media Vizcacha,Ride
-33.599004,-70.577888,690.7,7388510733,Media Vizcacha,Ride
-33.598951,-70.577893,690.7,7388510733,Media Vizcacha,Ride
-33.598641,-70.577932,690.5,7388510733,Media Vizcacha,Ride
-33.598514,-70.577958,690.5,7388510733,Media Vizcacha,Ride
-33.59833,-70.577997,690.5,7388510733,Media Vizcacha,Ride
-33.598183,-70.578019,690.5,7388510733,Media Vizcacha,Ride
-33.598119,-70.578039,690.4,7388510733,Media Vizcacha,Ride
-33.598119,-70.578039,690.4,7388510733,Media Vizcacha,Ride
-33.598119,-70.578039,690.4,7388510733,Media Vizcacha,Ride
-33.598119,-70.578039,690.4,7388510733,Media Vizcacha,Ride
-33.598119,-70.578039,690.4,7388510733,Media Vizcacha,Ride
-33.598117,-70.57804,690.4,7388510733,Media Vizcacha,Ride
-33.598112,-70.578022,690.4,7388510733,Media Vizcacha,Ride
-33.59811,-70.578019,690.4,7388510733,Media Vizcacha,Ride
-33.59811,-70.578019,690.4,7388510733,Media Vizcacha,Ride
-33.59811,-70.578019,690.4,7388510733,Media Vizcacha,Ride
-33.59811,-70.578019,690.4,7388510733,Media Vizcacha,Ride
-33.59811,-70.578019,690.4,7388510733,Media Vizcacha,Ride
-33.59811,-70.578019,690.4,7388510733,Media Vizcacha,Ride
-33.59811,-70.578019,690.4,7388510733,Media Vizcacha,Ride
-33.598074,-70.578023,690.4,7388510733,Media Vizcacha,Ride
-33.598042,-70.578027,690.4,7388510733,Media Vizcacha,Ride
-33.597851,-70.578062,690.0,7388510733,Media Vizcacha,Ride
-33.597543,-70.57811,689.5,7388510733,Media Vizcacha,Ride
-33.597478,-70.578123,689.5,7388510733,Media Vizcacha,Ride
-33.597414,-70.578138,689.4,7388510733,Media Vizcacha,Ride
-33.597286,-70.578164,689.4,7388510733,Media Vizcacha,Ride
-33.596901,-70.578249,689.1,7388510733,Media Vizcacha,Ride
-33.596374,-70.578364,689.0,7388510733,Media Vizcacha,Ride
-33.595838,-70.578485,688.5,7388510733,Media Vizcacha,Ride
-33.595632,-70.578536,688.3,7388510733,Media Vizcacha,Ride
-33.595079,-70.578655,687.8,7388510733,Media Vizcacha,Ride
-33.595017,-70.578671,687.7,7388510733,Media Vizcacha,Ride
-33.594894,-70.57872,687.6,7388510733,Media Vizcacha,Ride
-33.594489,-70.578817,687.4,7388510733,Media Vizcacha,Ride
-33.594426,-70.578832,687.4,7388510733,Media Vizcacha,Ride
-33.594239,-70.578864,687.4,7388510733,Media Vizcacha,Ride
-33.594042,-70.578878,687.3,7388510733,Media Vizcacha,Ride
-33.593678,-70.578937,686.8,7388510733,Media Vizcacha,Ride
-33.593254,-70.579023,686.5,7388510733,Media Vizcacha,Ride
-33.592681,-70.579114,686.0,7388510733,Media Vizcacha,Ride
-33.59249,-70.579133,685.9,7388510733,Media Vizcacha,Ride
-33.592191,-70.579173,685.8,7388510733,Media Vizcacha,Ride
-33.59161,-70.579304,685.3,7388510733,Media Vizcacha,Ride
-33.591548,-70.579318,685.2,7388510733,Media Vizcacha,Ride
-33.5912,-70.57937,685.0,7388510733,Media Vizcacha,Ride
-33.591132,-70.579387,685.0,7388510733,Media Vizcacha,Ride
-33.591125,-70.579389,685.0,7388510733,Media Vizcacha,Ride
-33.591115,-70.579391,685.0,7388510733,Media Vizcacha,Ride
-33.591052,-70.579413,685.0,7388510733,Media Vizcacha,Ride
-33.590888,-70.579447,684.8,7388510733,Media Vizcacha,Ride
-33.590515,-70.579522,684.3,7388510733,Media Vizcacha,Ride
-33.590353,-70.579542,684.2,7388510733,Media Vizcacha,Ride
-33.590127,-70.57955,684.1,7388510733,Media Vizcacha,Ride
-33.589723,-70.579625,683.9,7388510733,Media Vizcacha,Ride
-33.589277,-70.579716,683.7,7388510733,Media Vizcacha,Ride
-33.588899,-70.579822,683.2,7388510733,Media Vizcacha,Ride
-33.588639,-70.579891,683.0,7388510733,Media Vizcacha,Ride
-33.588474,-70.579951,682.7,7388510733,Media Vizcacha,Ride
-33.588413,-70.579971,682.7,7388510733,Media Vizcacha,Ride
-33.588319,-70.579974,682.5,7388510733,Media Vizcacha,Ride
-33.588254,-70.579971,682.5,7388510733,Media Vizcacha,Ride
-33.588215,-70.579981,682.4,7388510733,Media Vizcacha,Ride
-33.588099,-70.580005,682.3,7388510733,Media Vizcacha,Ride
-33.587876,-70.580068,682.0,7388510733,Media Vizcacha,Ride
-33.587827,-70.580108,682.0,7388510733,Media Vizcacha,Ride
-33.587797,-70.58019,681.5,7388510733,Media Vizcacha,Ride
-33.587757,-70.580287,681.3,7388510733,Media Vizcacha,Ride
-33.587739,-70.580332,681.2,7388510733,Media Vizcacha,Ride
-33.587727,-70.580387,681.2,7388510733,Media Vizcacha,Ride
-33.587727,-70.580513,681.0,7388510733,Media Vizcacha,Ride
-33.587754,-70.580779,680.6,7388510733,Media Vizcacha,Ride
-33.587773,-70.580917,680.4,7388510733,Media Vizcacha,Ride
-33.587787,-70.581056,680.3,7388510733,Media Vizcacha,Ride
-33.5878,-70.581191,680.2,7388510733,Media Vizcacha,Ride
-33.587857,-70.581547,680.1,7388510733,Media Vizcacha,Ride
-33.587933,-70.582179,680.0,7388510733,Media Vizcacha,Ride
-33.588021,-70.582811,679.4,7388510733,Media Vizcacha,Ride
-33.588107,-70.583445,678.9,7388510733,Media Vizcacha,Ride
-33.588176,-70.584011,678.4,7388510733,Media Vizcacha,Ride
-33.588255,-70.584657,677.9,7388510733,Media Vizcacha,Ride
-33.588264,-70.584727,677.9,7388510733,Media Vizcacha,Ride
-33.588298,-70.585006,677.6,7388510733,Media Vizcacha,Ride
-33.588367,-70.58547,676.8,7388510733,Media Vizcacha,Ride
-33.588405,-70.585762,676.5,7388510733,Media Vizcacha,Ride
-33.588401,-70.585955,676.4,7388510733,Media Vizcacha,Ride
-33.588343,-70.585999,676.4,7388510733,Media Vizcacha,Ride
-33.588256,-70.586012,676.3,7388510733,Media Vizcacha,Ride
-33.588159,-70.58603,676.2,7388510733,Media Vizcacha,Ride
-33.588061,-70.586036,676.1,7388510733,Media Vizcacha,Ride
-33.58802,-70.586081,676.0,7388510733,Media Vizcacha,Ride
-33.588002,-70.586118,676.0,7388510733,Media Vizcacha,Ride
-33.587989,-70.586219,675.8,7388510733,Media Vizcacha,Ride
-33.587995,-70.58628,675.6,7388510733,Media Vizcacha,Ride
-33.588025,-70.586487,675.1,7388510733,Media Vizcacha,Ride
-33.588039,-70.586558,675.1,7388510733,Media Vizcacha,Ride
-33.588052,-70.58663,675.1,7388510733,Media Vizcacha,Ride
-33.588072,-70.586775,674.7,7388510733,Media Vizcacha,Ride
-33.58809,-70.586988,674.1,7388510733,Media Vizcacha,Ride
-33.588103,-70.58713,674.1,7388510733,Media Vizcacha,Ride
-33.588183,-70.587782,674.5,7388510733,Media Vizcacha,Ride
-33.588204,-70.587924,674.7,7388510733,Media Vizcacha,Ride
-33.58828,-70.588507,673.7,7388510733,Media Vizcacha,Ride
-33.588326,-70.588941,672.1,7388510733,Media Vizcacha,Ride
-33.588334,-70.589012,672.0,7388510733,Media Vizcacha,Ride
-33.58843,-70.589649,672.1,7388510733,Media Vizcacha,Ride
-33.58845,-70.589794,672.1,7388510733,Media Vizcacha,Ride
-33.588508,-70.590216,672.6,7388510733,Media Vizcacha,Ride
-33.588514,-70.590285,672.7,7388510733,Media Vizcacha,Ride
-33.588566,-70.590769,672.1,7388510733,Media Vizcacha,Ride
-33.588574,-70.590831,672.1,7388510733,Media Vizcacha,Ride
-33.588624,-70.591179,671.9,7388510733,Media Vizcacha,Ride
-33.588649,-70.591461,671.3,7388510733,Media Vizcacha,Ride
-33.588689,-70.591738,670.8,7388510733,Media Vizcacha,Ride
-33.588749,-70.592132,669.9,7388510733,Media Vizcacha,Ride
-33.588822,-70.592591,669.1,7388510733,Media Vizcacha,Ride
-33.588868,-70.593018,669.0,7388510733,Media Vizcacha,Ride
-33.588865,-70.593218,669.1,7388510733,Media Vizcacha,Ride
-33.588885,-70.593365,669.0,7388510733,Media Vizcacha,Ride
-33.588891,-70.593399,668.9,7388510733,Media Vizcacha,Ride
-33.588906,-70.593467,668.9,7388510733,Media Vizcacha,Ride
-33.588913,-70.593558,668.9,7388510733,Media Vizcacha,Ride
-33.588908,-70.593585,668.9,7388510733,Media Vizcacha,Ride
-33.588913,-70.593583,668.9,7388510733,Media Vizcacha,Ride
