lat,long,altitude,activity_id,activity_name,activity_type
-36.590676,-72.102557,127.0,12104531372,Chillán Run,Run
-36.590649,-72.102552,127.1,12104531372,Chillán Run,Run
-36.590625,-72.102557,127.1,12104531372,Chillán Run,Run
-36.590595,-72.102559,127.1,12104531372,Chillán Run,Run
-36.59057,-72.102564,127.1,12104531372,Chillán Run,Run
-36.590545,-72.102575,127.2,12104531372,Chillán Run,Run
-36.590512,-72.102574,127.2,12104531372,Chillán Run,Run
-36.590486,-72.102579,127.2,12104531372,Chillán Run,Run
-36.590433,-72.102581,127.3,12104531372,Chillán Run,Run
-36.590415,-72.102579,127.3,12104531372,Chillán Run,Run
-36.590397,-72.102577,127.4,12104531372,Chillán Run,Run
-36.590378,-72.102564,127.4,12104531372,Chillán Run,Run
-36.590354,-72.102577,127.4,12104531372,Chillán Run,Run
-36.590318,-72.102574,127.4,12104531372,Chillán Run,Run
-36.590284,-72.102561,127.5,12104531372,Chillán Run,Run
-36.590254,-72.102577,127.5,12104531372,Chillán Run,Run
-36.590227,-72.102574,127.5,12104531372,Chillán Run,Run
-36.5902,-72.102582,127.5,12104531372,Chillán Run,Run
-36.590171,-72.102588,127.5,12104531372,Chillán Run,Run
-36.590143,-72.102573,127.5,12104531372,Chillán Run,Run
-36.590117,-72.102582,127.6,12104531372,Chillán Run,Run
-36.590095,-72.102574,127.6,12104531372,Chillán Run,Run
-36.590073,-72.102572,127.6,12104531372,Chillán Run,Run
-36.590047,-72.102576,127.5,12104531372,Chillán Run,Run
-36.590026,-72.102564,127.5,12104531372,Chillán Run,Run
-36.589999,-72.102574,127.5,12104531372,Chillán Run,Run
-36.58997,-72.102571,127.5,12104531372,Chillán Run,Run
-36.589942,-72.102566,127.5,12104531372,Chillán Run,Run
-36.589917,-72.102578,127.5,12104531372,Chillán Run,Run
-36.589897,-72.102574,127.5,12104531372,Chillán Run,Run
-36.589866,-72.102582,127.5,12104531372,Chillán Run,Run
-36.589837,-72.102589,127.4,12104531372,Chillán Run,Run
-36.589815,-72.102582,127.4,12104531372,Chillán Run,Run
-36.589789,-72.102578,127.4,12104531372,Chillán Run,Run
-36.589764,-72.102573,127.4,12104531372,Chillán Run,Run
-36.589745,-72.102566,127.4,12104531372,Chillán Run,Run
-36.589721,-72.102563,127.4,12104531372,Chillán Run,Run
-36.589696,-72.102549,127.4,12104531372,Chillán Run,Run
-36.589674,-72.102549,127.4,12104531372,Chillán Run,Run
-36.589642,-72.102558,127.5,12104531372,Chillán Run,Run
-36.589617,-72.102567,127.5,12104531372,Chillán Run,Run
-36.589594,-72.102567,127.5,12104531372,Chillán Run,Run
-36.589569,-72.102569,127.5,12104531372,Chillán Run,Run
-36.589548,-72.102568,127.5,12104531372,Chillán Run,Run
-36.589515,-72.102574,127.5,12104531372,Chillán Run,Run
-36.589488,-72.102587,127.5,12104531372,Chillán Run,Run
-36.589464,-72.102588,127.5,12104531372,Chillán Run,Run
-36.589436,-72.102588,127.5,12104531372,Chillán Run,Run
-36.589412,-72.102586,127.5,12104531372,Chillán Run,Run
-36.589384,-72.102581,127.5,12104531372,Chillán Run,Run
-36.589361,-72.102574,127.5,12104531372,Chillán Run,Run
-36.589341,-72.102582,127.5,12104531372,Chillán Run,Run
-36.589314,-72.102572,127.5,12104531372,Chillán Run,Run
-36.58929,-72.102576,127.5,12104531372,Chillán Run,Run
-36.589259,-72.102582,127.6,12104531372,Chillán Run,Run
-36.58923,-72.102574,127.6,12104531372,Chillán Run,Run
-36.589208,-72.102579,127.6,12104531372,Chillán Run,Run
-36.589172,-72.102581,127.6,12104531372,Chillán Run,Run
-36.589148,-72.102568,127.6,12104531372,Chillán Run,Run
-36.589107,-72.102559,127.7,12104531372,Chillán Run,Run
-36.589089,-72.102553,127.7,12104531372,Chillán Run,Run
-36.589071,-72.102547,127.7,12104531372,Chillán Run,Run
-36.589042,-72.102548,127.7,12104531372,Chillán Run,Run
-36.589019,-72.10254,127.7,12104531372,Chillán Run,Run
-36.588995,-72.10254,127.7,12104531372,Chillán Run,Run
-36.588965,-72.102528,127.7,12104531372,Chillán Run,Run
-36.588947,-72.102532,127.8,12104531372,Chillán Run,Run
-36.588922,-72.102533,127.8,12104531372,Chillán Run,Run
-36.588894,-72.102525,127.8,12104531372,Chillán Run,Run
-36.58887,-72.102523,127.8,12104531372,Chillán Run,Run
-36.58884,-72.102509,127.8,12104531372,Chillán Run,Run
-36.588815,-72.102509,127.8,12104531372,Chillán Run,Run
-36.58879,-72.102509,127.8,12104531372,Chillán Run,Run
-36.588766,-72.1025,127.9,12104531372,Chillán Run,Run
-36.588744,-72.102501,127.9,12104531372,Chillán Run,Run
-36.588722,-72.102493,127.9,12104531372,Chillán Run,Run
-36.588694,-72.10248,127.9,12104531372,Chillán Run,Run
-36.588668,-72.102481,127.9,12104531372,Chillán Run,Run
-36.588639,-72.102482,128.0,12104531372,Chillán Run,Run
-36.588612,-72.102488,128.0,12104531372,Chillán Run,Run
-36.588588,-72.102477,128.0,12104531372,Chillán Run,Run
-36.588569,-72.102457,128.0,12104531372,Chillán Run,Run
-36.588539,-72.102459,128.0,12104531372,Chillán Run,Run
-36.588512,-72.102457,128.0,12104531372,Chillán Run,Run
-36.588488,-72.102454,128.0,12104531372,Chillán Run,Run
-36.588461,-72.102445,128.1,12104531372,Chillán Run,Run
-36.58844,-72.10243,128.1,12104531372,Chillán Run,Run
-36.588415,-72.102431,128.1,12104531372,Chillán Run,Run
-36.588388,-72.102428,128.1,12104531372,Chillán Run,Run
-36.588359,-72.102423,128.1,12104531372,Chillán Run,Run
-36.588337,-72.102417,128.2,12104531372,Chillán Run,Run
-36.588317,-72.102407,128.2,12104531372,Chillán Run,Run
-36.58829,-72.102411,128.2,12104531372,Chillán Run,Run
-36.588263,-72.102408,128.2,12104531372,Chillán Run,Run
-36.588238,-72.102406,128.3,12104531372,Chillán Run,Run
-36.588206,-72.102408,128.3,12104531372,Chillán Run,Run
-36.588182,-72.1024,128.3,12104531372,Chillán Run,Run
-36.588143,-72.102403,128.3,12104531372,Chillán Run,Run
-36.588128,-72.102404,128.4,12104531372,Chillán Run,Run
-36.588112,-72.102405,128.4,12104531372,Chillán Run,Run
-36.588083,-72.102398,128.4,12104531372,Chillán Run,Run
-36.588054,-72.102391,128.4,12104531372,Chillán Run,Run
-36.588031,-72.10239,128.4,12104531372,Chillán Run,Run
-36.588005,-72.102384,128.4,12104531372,Chillán Run,Run
-36.587986,-72.102382,128.5,12104531372,Chillán Run,Run
-36.587958,-72.102384,128.5,12104531372,Chillán Run,Run
-36.587934,-72.10238,128.5,12104531372,Chillán Run,Run
-36.587912,-72.102378,128.5,12104531372,Chillán Run,Run
-36.587882,-72.102376,128.5,12104531372,Chillán Run,Run
-36.58786,-72.102368,128.5,12104531372,Chillán Run,Run
-36.587837,-72.102371,128.6,12104531372,Chillán Run,Run
-36.587807,-72.102373,128.6,12104531372,Chillán Run,Run
-36.587786,-72.102372,128.6,12104531372,Chillán Run,Run
-36.587747,-72.102361,128.6,12104531372,Chillán Run,Run
-36.587729,-72.102355,128.6,12104531372,Chillán Run,Run
-36.587711,-72.102348,128.6,12104531372,Chillán Run,Run
-36.587693,-72.102342,128.6,12104531372,Chillán Run,Run
-36.587675,-72.102336,128.6,12104531372,Chillán Run,Run
-36.587652,-72.102337,128.7,12104531372,Chillán Run,Run
-36.587619,-72.102339,128.7,12104531372,Chillán Run,Run
-36.587599,-72.102335,128.7,12104531372,Chillán Run,Run
-36.587576,-72.102334,128.7,12104531372,Chillán Run,Run
-36.587549,-72.102335,128.7,12104531372,Chillán Run,Run
-36.587527,-72.102345,128.7,12104531372,Chillán Run,Run
-36.587495,-72.102336,128.7,12104531372,Chillán Run,Run
-36.58747,-72.102336,128.7,12104531372,Chillán Run,Run
-36.587451,-72.102342,128.7,12104531372,Chillán Run,Run
-36.587424,-72.102336,128.7,12104531372,Chillán Run,Run
-36.587402,-72.10234,128.7,12104531372,Chillán Run,Run
-36.58738,-72.102335,128.7,12104531372,Chillán Run,Run
-36.58736,-72.102318,128.7,12104531372,Chillán Run,Run
-36.587342,-72.102311,128.7,12104531372,Chillán Run,Run
-36.58733,-72.102309,128.7,12104531372,Chillán Run,Run
-36.58732,-72.102311,128.7,12104531372,Chillán Run,Run
-36.587311,-72.102309,128.7,12104531372,Chillán Run,Run
-36.5873,-72.10231,128.7,12104531372,Chillán Run,Run
-36.587288,-72.102308,128.7,12104531372,Chillán Run,Run
-36.58727,-72.102305,128.7,12104531372,Chillán Run,Run
-36.587249,-72.102303,128.7,12104531372,Chillán Run,Run
-36.587197,-72.1023,128.7,12104531372,Chillán Run,Run
-36.587174,-72.102299,128.7,12104531372,Chillán Run,Run
-36.587152,-72.102297,128.8,12104531372,Chillán Run,Run
-36.58713,-72.102296,128.8,12104531372,Chillán Run,Run
-36.587107,-72.102295,128.8,12104531372,Chillán Run,Run
-36.587085,-72.102294,128.8,12104531372,Chillán Run,Run
-36.587063,-72.102293,128.8,12104531372,Chillán Run,Run
-36.587032,-72.102295,128.8,12104531372,Chillán Run,Run
-36.587012,-72.102297,128.8,12104531372,Chillán Run,Run
-36.58698,-72.102293,128.8,12104531372,Chillán Run,Run
-36.586954,-72.102293,128.8,12104531372,Chillán Run,Run
-36.58693,-72.102305,128.8,12104531372,Chillán Run,Run
-36.586898,-72.102298,128.8,12104531372,Chillán Run,Run
-36.586877,-72.102305,128.8,12104531372,Chillán Run,Run
-36.586844,-72.102315,128.8,12104531372,Chillán Run,Run
-36.58681,-72.102313,128.8,12104531372,Chillán Run,Run
-36.586791,-72.102319,128.8,12104531372,Chillán Run,Run
-36.586762,-72.102315,128.8,12104531372,Chillán Run,Run
-36.586737,-72.102315,128.8,12104531372,Chillán Run,Run
-36.586714,-72.102327,128.8,12104531372,Chillán Run,Run
-36.586684,-72.102312,128.8,12104531372,Chillán Run,Run
-36.586661,-72.102315,128.8,12104531372,Chillán Run,Run
-36.58662,-72.102304,128.8,12104531372,Chillán Run,Run
-36.586605,-72.102304,128.8,12104531372,Chillán Run,Run
-36.58659,-72.102305,128.8,12104531372,Chillán Run,Run
-36.586561,-72.102295,128.9,12104531372,Chillán Run,Run
-36.58654,-72.102302,128.9,12104531372,Chillán Run,Run
-36.586506,-72.1023,128.9,12104531372,Chillán Run,Run
-36.586482,-72.10229,128.9,12104531372,Chillán Run,Run
-36.586455,-72.102303,128.9,12104531372,Chillán Run,Run
-36.586425,-72.102295,128.9,12104531372,Chillán Run,Run
-36.586401,-72.102289,128.9,12104531372,Chillán Run,Run
-36.586377,-72.102295,128.9,12104531372,Chillán Run,Run
-36.586354,-72.102286,128.9,12104531372,Chillán Run,Run
-36.586326,-72.102285,128.9,12104531372,Chillán Run,Run
-36.586304,-72.102281,129.0,12104531372,Chillán Run,Run
-36.586279,-72.102279,129.0,12104531372,Chillán Run,Run
-36.586244,-72.102294,129.0,12104531372,Chillán Run,Run
-36.586221,-72.102277,129.0,12104531372,Chillán Run,Run
-36.586196,-72.102282,129.0,12104531372,Chillán Run,Run
-36.586175,-72.102284,129.0,12104531372,Chillán Run,Run
-36.586154,-72.102273,129.0,12104531372,Chillán Run,Run
-36.586123,-72.102276,129.1,12104531372,Chillán Run,Run
-36.586099,-72.102279,129.1,12104531372,Chillán Run,Run
-36.586078,-72.102272,129.1,12104531372,Chillán Run,Run
-36.586049,-72.102274,129.1,12104531372,Chillán Run,Run
-36.586023,-72.102273,129.1,12104531372,Chillán Run,Run
-36.58599,-72.102271,129.1,12104531372,Chillán Run,Run
-36.585968,-72.102277,129.1,12104531372,Chillán Run,Run
-36.585942,-72.102274,129.2,12104531372,Chillán Run,Run
-36.585914,-72.102257,129.2,12104531372,Chillán Run,Run
-36.585897,-72.102263,129.2,12104531372,Chillán Run,Run
-36.585864,-72.102255,129.2,12104531372,Chillán Run,Run
-36.585839,-72.102255,129.2,12104531372,Chillán Run,Run
-36.585817,-72.102265,129.2,12104531372,Chillán Run,Run
-36.585788,-72.102264,129.2,12104531372,Chillán Run,Run
-36.585759,-72.102264,129.2,12104531372,Chillán Run,Run
-36.585731,-72.102264,129.2,12104531372,Chillán Run,Run
-36.585705,-72.102243,129.2,12104531372,Chillán Run,Run
-36.585684,-72.102242,129.2,12104531372,Chillán Run,Run
-36.585658,-72.102234,129.2,12104531372,Chillán Run,Run
-36.585632,-72.102228,129.3,12104531372,Chillán Run,Run
-36.585612,-72.102227,129.3,12104531372,Chillán Run,Run
-36.585581,-72.102221,129.3,12104531372,Chillán Run,Run
-36.585558,-72.102232,129.3,12104531372,Chillán Run,Run
-36.585533,-72.102236,129.3,12104531372,Chillán Run,Run
-36.585503,-72.102232,129.3,12104531372,Chillán Run,Run
-36.58548,-72.102226,129.3,12104531372,Chillán Run,Run
-36.585453,-72.102219,129.3,12104531372,Chillán Run,Run
-36.585424,-72.102218,129.3,12104531372,Chillán Run,Run
-36.585403,-72.102217,129.3,12104531372,Chillán Run,Run
-36.585377,-72.102215,129.4,12104531372,Chillán Run,Run
-36.585358,-72.102201,129.4,12104531372,Chillán Run,Run
-36.585354,-72.102199,129.4,12104531372,Chillán Run,Run
-36.585361,-72.102201,129.4,12104531372,Chillán Run,Run
-36.585374,-72.102188,129.4,12104531372,Chillán Run,Run
-36.585359,-72.102192,129.4,12104531372,Chillán Run,Run
-36.585316,-72.102211,129.5,12104531372,Chillán Run,Run
-36.585277,-72.102182,129.5,12104531372,Chillán Run,Run
-36.585271,-72.10215,129.5,12104531372,Chillán Run,Run
-36.585272,-72.102118,129.5,12104531372,Chillán Run,Run
-36.585299,-72.10209,129.5,12104531372,Chillán Run,Run
-36.585314,-72.102056,129.5,12104531372,Chillán Run,Run
-36.585328,-72.102016,129.5,12104531372,Chillán Run,Run
-36.585337,-72.101985,129.5,12104531372,Chillán Run,Run
-36.585336,-72.101945,129.5,12104531372,Chillán Run,Run
-36.585339,-72.101919,129.5,12104531372,Chillán Run,Run
-36.585344,-72.101894,129.5,12104531372,Chillán Run,Run
-36.585347,-72.10186,129.5,12104531372,Chillán Run,Run
-36.58536,-72.101834,129.5,12104531372,Chillán Run,Run
-36.58537,-72.101799,129.5,12104531372,Chillán Run,Run
-36.585372,-72.101766,129.5,12104531372,Chillán Run,Run
-36.585379,-72.101732,129.5,12104531372,Chillán Run,Run
-36.585393,-72.101701,129.4,12104531372,Chillán Run,Run
-36.585407,-72.101684,129.4,12104531372,Chillán Run,Run
-36.585413,-72.101654,129.4,12104531372,Chillán Run,Run
-36.585425,-72.10162,129.4,12104531372,Chillán Run,Run
-36.585434,-72.101591,129.4,12104531372,Chillán Run,Run
-36.585436,-72.101558,129.4,12104531372,Chillán Run,Run
-36.585444,-72.101524,129.4,12104531372,Chillán Run,Run
-36.585444,-72.101492,129.4,12104531372,Chillán Run,Run
-36.585463,-72.101433,129.4,12104531372,Chillán Run,Run
-36.58547,-72.101408,129.4,12104531372,Chillán Run,Run
-36.585477,-72.101383,129.4,12104531372,Chillán Run,Run
-36.585483,-72.101349,129.4,12104531372,Chillán Run,Run
-36.585494,-72.101327,129.4,12104531372,Chillán Run,Run
-36.585499,-72.1013,129.4,12104531372,Chillán Run,Run
-36.585504,-72.101276,129.4,12104531372,Chillán Run,Run
-36.585516,-72.101235,129.5,12104531372,Chillán Run,Run
-36.585524,-72.101206,129.5,12104531372,Chillán Run,Run
-36.58553,-72.101174,129.5,12104531372,Chillán Run,Run
-36.585541,-72.101136,129.5,12104531372,Chillán Run,Run
-36.585551,-72.101108,129.5,12104531372,Chillán Run,Run
-36.585566,-72.101069,129.5,12104531372,Chillán Run,Run
-36.585565,-72.101036,129.5,12104531372,Chillán Run,Run
-36.585569,-72.101011,129.5,12104531372,Chillán Run,Run
-36.585579,-72.100979,129.5,12104531372,Chillán Run,Run
-36.585586,-72.100955,129.5,12104531372,Chillán Run,Run
-36.585589,-72.100923,129.5,12104531372,Chillán Run,Run
-36.585608,-72.100886,129.5,12104531372,Chillán Run,Run
-36.585617,-72.100859,129.5,12104531372,Chillán Run,Run
-36.585625,-72.100827,129.5,12104531372,Chillán Run,Run
-36.585627,-72.100791,129.5,12104531372,Chillán Run,Run
-36.58563,-72.100761,129.5,12104531372,Chillán Run,Run
-36.585637,-72.10073,129.5,12104531372,Chillán Run,Run
-36.585645,-72.100706,129.5,12104531372,Chillán Run,Run
-36.585656,-72.10067,129.5,12104531372,Chillán Run,Run
-36.585664,-72.100638,129.5,12104531372,Chillán Run,Run
-36.585677,-72.100608,129.5,12104531372,Chillán Run,Run
-36.585693,-72.10059,129.5,12104531372,Chillán Run,Run
-36.585695,-72.100565,129.5,12104531372,Chillán Run,Run
-36.585712,-72.100548,129.5,12104531372,Chillán Run,Run
-36.585719,-72.100524,129.5,12104531372,Chillán Run,Run
-36.585729,-72.100492,129.5,12104531372,Chillán Run,Run
-36.585731,-72.100457,129.5,12104531372,Chillán Run,Run
-36.585734,-72.100425,129.5,12104531372,Chillán Run,Run
-36.585741,-72.100391,129.5,12104531372,Chillán Run,Run
-36.585756,-72.100363,129.5,12104531372,Chillán Run,Run
-36.585768,-72.100342,129.5,12104531372,Chillán Run,Run
-36.585781,-72.100308,129.5,12104531372,Chillán Run,Run
-36.585791,-72.100286,129.6,12104531372,Chillán Run,Run
-36.585798,-72.100254,129.6,12104531372,Chillán Run,Run
-36.585808,-72.100219,129.6,12104531372,Chillán Run,Run
-36.585813,-72.100193,129.6,12104531372,Chillán Run,Run
-36.58583,-72.100158,129.6,12104531372,Chillán Run,Run
-36.585835,-72.100132,129.6,12104531372,Chillán Run,Run
-36.585843,-72.100104,129.6,12104531372,Chillán Run,Run
-36.585855,-72.100075,129.6,12104531372,Chillán Run,Run
-36.585858,-72.100055,129.6,12104531372,Chillán Run,Run
-36.585874,-72.100025,129.7,12104531372,Chillán Run,Run
-36.585882,-72.099993,129.7,12104531372,Chillán Run,Run
-36.585888,-72.099961,129.7,12104531372,Chillán Run,Run
-36.585909,-72.099909,129.7,12104531372,Chillán Run,Run
-36.585916,-72.099892,129.7,12104531372,Chillán Run,Run
-36.585922,-72.099875,129.7,12104531372,Chillán Run,Run
-36.585932,-72.099851,129.7,12104531372,Chillán Run,Run
-36.585933,-72.099823,129.7,12104531372,Chillán Run,Run
-36.58595,-72.099793,129.8,12104531372,Chillán Run,Run
-36.585951,-72.099769,129.8,12104531372,Chillán Run,Run
-36.585961,-72.099747,129.8,12104531372,Chillán Run,Run
-36.58597,-72.099712,129.8,12104531372,Chillán Run,Run
-36.585972,-72.09968,129.8,12104531372,Chillán Run,Run
-36.585981,-72.09964,129.8,12104531372,Chillán Run,Run
-36.585989,-72.09961,129.8,12104531372,Chillán Run,Run
-36.586001,-72.099582,129.8,12104531372,Chillán Run,Run
-36.586009,-72.099557,129.8,12104531372,Chillán Run,Run
-36.586019,-72.09954,129.8,12104531372,Chillán Run,Run
-36.586034,-72.099506,129.8,12104531372,Chillán Run,Run
-36.586035,-72.099479,129.8,12104531372,Chillán Run,Run
-36.58604,-72.099443,129.8,12104531372,Chillán Run,Run
-36.586047,-72.099403,129.8,12104531372,Chillán Run,Run
-36.586048,-72.099371,129.8,12104531372,Chillán Run,Run
-36.586067,-72.099338,129.8,12104531372,Chillán Run,Run
-36.58608,-72.099316,129.8,12104531372,Chillán Run,Run
-36.58609,-72.099287,129.8,12104531372,Chillán Run,Run
-36.586104,-72.099258,129.8,12104531372,Chillán Run,Run
-36.586108,-72.099237,129.8,12104531372,Chillán Run,Run
-36.586114,-72.099201,129.8,12104531372,Chillán Run,Run
-36.586119,-72.099166,129.8,12104531372,Chillán Run,Run
-36.586132,-72.099138,129.8,12104531372,Chillán Run,Run
-36.586145,-72.099111,129.8,12104531372,Chillán Run,Run
-36.586153,-72.099086,129.8,12104531372,Chillán Run,Run
-36.586165,-72.099048,129.8,12104531372,Chillán Run,Run
-36.586175,-72.099022,129.8,12104531372,Chillán Run,Run
-36.586178,-72.098992,129.8,12104531372,Chillán Run,Run
-36.586191,-72.098956,129.8,12104531372,Chillán Run,Run
-36.586197,-72.09893,129.8,12104531372,Chillán Run,Run
-36.586208,-72.098895,129.8,12104531372,Chillán Run,Run
-36.586215,-72.098868,129.8,12104531372,Chillán Run,Run
-36.586222,-72.098842,129.8,12104531372,Chillán Run,Run
-36.586234,-72.098809,129.8,12104531372,Chillán Run,Run
-36.586246,-72.098787,129.8,12104531372,Chillán Run,Run
-36.586252,-72.098754,129.8,12104531372,Chillán Run,Run
-36.586267,-72.098693,129.8,12104531372,Chillán Run,Run
-36.586272,-72.098669,129.8,12104531372,Chillán Run,Run
-36.586278,-72.098645,129.8,12104531372,Chillán Run,Run
-36.586285,-72.098615,129.8,12104531372,Chillán Run,Run
-36.586298,-72.098584,129.8,12104531372,Chillán Run,Run
-36.586302,-72.098553,129.8,12104531372,Chillán Run,Run
-36.586306,-72.09853,129.8,12104531372,Chillán Run,Run
-36.586327,-72.098495,129.8,12104531372,Chillán Run,Run
-36.586336,-72.098466,129.8,12104531372,Chillán Run,Run
-36.586344,-72.098437,129.8,12104531372,Chillán Run,Run
-36.586362,-72.098384,129.8,12104531372,Chillán Run,Run
-36.586363,-72.098365,129.8,12104531372,Chillán Run,Run
-36.586365,-72.098347,129.8,12104531372,Chillán Run,Run
-36.586374,-72.098321,129.8,12104531372,Chillán Run,Run
-36.58638,-72.098292,129.8,12104531372,Chillán Run,Run
-36.586393,-72.098254,129.8,12104531372,Chillán Run,Run
-36.5864,-72.098225,129.8,12104531372,Chillán Run,Run
-36.586412,-72.098198,129.8,12104531372,Chillán Run,Run
-36.586419,-72.09817,129.8,12104531372,Chillán Run,Run
-36.586425,-72.098143,129.8,12104531372,Chillán Run,Run
-36.586435,-72.098111,129.8,12104531372,Chillán Run,Run
-36.586442,-72.098086,129.8,12104531372,Chillán Run,Run
-36.586442,-72.098052,129.8,12104531372,Chillán Run,Run
-36.586452,-72.098013,129.8,12104531372,Chillán Run,Run
-36.586439,-72.097987,129.8,12104531372,Chillán Run,Run
-36.58644,-72.097954,129.8,12104531372,Chillán Run,Run
-36.586439,-72.097928,129.8,12104531372,Chillán Run,Run
-36.586446,-72.097892,129.8,12104531372,Chillán Run,Run
-36.586466,-72.097861,129.8,12104531372,Chillán Run,Run
-36.586475,-72.097838,129.8,12104531372,Chillán Run,Run
-36.586485,-72.097811,129.8,12104531372,Chillán Run,Run
-36.586504,-72.09779,129.8,12104531372,Chillán Run,Run
-36.586523,-72.097773,129.8,12104531372,Chillán Run,Run
-36.586534,-72.097747,129.8,12104531372,Chillán Run,Run
-36.586526,-72.097727,129.8,12104531372,Chillán Run,Run
-36.58653,-72.097693,129.8,12104531372,Chillán Run,Run
-36.586537,-72.097667,129.8,12104531372,Chillán Run,Run
-36.586555,-72.097634,129.8,12104531372,Chillán Run,Run
-36.586562,-72.097597,129.8,12104531372,Chillán Run,Run
-36.586566,-72.097568,129.8,12104531372,Chillán Run,Run
-36.586569,-72.097531,129.8,12104531372,Chillán Run,Run
-36.586572,-72.0975,129.8,12104531372,Chillán Run,Run
-36.58658,-72.097474,129.8,12104531372,Chillán Run,Run
-36.586599,-72.097449,129.8,12104531372,Chillán Run,Run
-36.586601,-72.097419,129.8,12104531372,Chillán Run,Run
-36.58662,-72.097392,129.8,12104531372,Chillán Run,Run
-36.58662,-72.097355,129.9,12104531372,Chillán Run,Run
-36.586626,-72.097322,129.9,12104531372,Chillán Run,Run
-36.586639,-72.097287,129.9,12104531372,Chillán Run,Run
-36.586645,-72.097254,129.9,12104531372,Chillán Run,Run
-36.586654,-72.097224,129.9,12104531372,Chillán Run,Run
-36.586657,-72.097196,129.9,12104531372,Chillán Run,Run
-36.586667,-72.097164,129.9,12104531372,Chillán Run,Run
-36.586685,-72.097134,129.9,12104531372,Chillán Run,Run
-36.586697,-72.097114,129.9,12104531372,Chillán Run,Run
-36.586713,-72.09709,130.0,12104531372,Chillán Run,Run
-36.586722,-72.097056,130.0,12104531372,Chillán Run,Run
-36.586721,-72.09702,130.0,12104531372,Chillán Run,Run
-36.586735,-72.096995,130.0,12104531372,Chillán Run,Run
-36.586739,-72.096964,130.0,12104531372,Chillán Run,Run
-36.586749,-72.096932,130.0,12104531372,Chillán Run,Run
-36.58676,-72.09688,130.0,12104531372,Chillán Run,Run
-36.586765,-72.09686,130.0,12104531372,Chillán Run,Run
-36.586771,-72.09684,130.0,12104531372,Chillán Run,Run
-36.586779,-72.096813,130.1,12104531372,Chillán Run,Run
-36.58679,-72.096778,130.1,12104531372,Chillán Run,Run
-36.586805,-72.096754,130.1,12104531372,Chillán Run,Run
-36.586809,-72.096723,130.1,12104531372,Chillán Run,Run
-36.586821,-72.096686,130.1,12104531372,Chillán Run,Run
-36.586832,-72.096659,130.1,12104531372,Chillán Run,Run
-36.586829,-72.096628,130.1,12104531372,Chillán Run,Run
-36.586855,-72.096606,130.1,12104531372,Chillán Run,Run
-36.586869,-72.096602,130.1,12104531372,Chillán Run,Run
-36.586883,-72.096597,130.1,12104531372,Chillán Run,Run
-36.586905,-72.09657,130.1,12104531372,Chillán Run,Run
-36.586911,-72.096517,130.1,12104531372,Chillán Run,Run
-36.586916,-72.096484,130.1,12104531372,Chillán Run,Run
-36.586933,-72.096448,130.1,12104531372,Chillán Run,Run
-36.586942,-72.096425,130.1,12104531372,Chillán Run,Run
-36.58695,-72.096391,130.1,12104531372,Chillán Run,Run
-36.586963,-72.096362,130.1,12104531372,Chillán Run,Run
-36.586976,-72.096339,130.1,12104531372,Chillán Run,Run
-36.586991,-72.096305,130.1,12104531372,Chillán Run,Run
-36.586996,-72.096277,130.1,12104531372,Chillán Run,Run
-36.587005,-72.096244,130.1,12104531372,Chillán Run,Run
-36.58702,-72.096211,130.1,12104531372,Chillán Run,Run
-36.587026,-72.096183,130.1,12104531372,Chillán Run,Run
-36.587034,-72.096145,130.1,12104531372,Chillán Run,Run
-36.587043,-72.096117,130.2,12104531372,Chillán Run,Run
-36.587052,-72.096095,130.2,12104531372,Chillán Run,Run
-36.587069,-72.096063,130.2,12104531372,Chillán Run,Run
-36.587072,-72.096043,130.2,12104531372,Chillán Run,Run
-36.58708,-72.096009,130.2,12104531372,Chillán Run,Run
-36.587097,-72.095975,130.2,12104531372,Chillán Run,Run
-36.5871,-72.095945,130.2,12104531372,Chillán Run,Run
-36.587111,-72.09591,130.2,12104531372,Chillán Run,Run
-36.587125,-72.095887,130.2,12104531372,Chillán Run,Run
-36.587134,-72.095856,130.2,12104531372,Chillán Run,Run
-36.587144,-72.095824,130.2,12104531372,Chillán Run,Run
-36.58715,-72.095792,130.2,12104531372,Chillán Run,Run
-36.587152,-72.09575,130.2,12104531372,Chillán Run,Run
-36.587155,-72.09572,130.2,12104531372,Chillán Run,Run
-36.587162,-72.095688,130.2,12104531372,Chillán Run,Run
-36.587178,-72.095659,130.2,12104531372,Chillán Run,Run
-36.587185,-72.095633,130.2,12104531372,Chillán Run,Run
-36.587192,-72.0956,130.2,12104531372,Chillán Run,Run
-36.587198,-72.095578,130.3,12104531372,Chillán Run,Run
-36.587201,-72.095546,130.3,12104531372,Chillán Run,Run
-36.587217,-72.095515,130.3,12104531372,Chillán Run,Run
-36.587225,-72.09549,130.3,12104531372,Chillán Run,Run
-36.587239,-72.09546,130.3,12104531372,Chillán Run,Run
-36.587244,-72.095429,130.3,12104531372,Chillán Run,Run
-36.587248,-72.095393,130.3,12104531372,Chillán Run,Run
-36.587269,-72.095363,130.4,12104531372,Chillán Run,Run
-36.587277,-72.095342,130.4,12104531372,Chillán Run,Run
-36.587287,-72.095304,130.4,12104531372,Chillán Run,Run
-36.587292,-72.095273,130.4,12104531372,Chillán Run,Run
-36.587306,-72.095246,130.5,12104531372,Chillán Run,Run
