lat,long,altitude,activity_id,activity_name,activity_type
-33.631015,-70.561264,707.4,7298296939,Vizcachas-pirque,Ride
-33.63124,-70.561883,706.8,7298296939,Vizcachas-pirque,Ride
-33.631293,-70.56202,706.6,7298296939,Vizcachas-pirque,Ride
-33.631529,-70.562648,706.1,7298296939,Vizcachas-pirque,Ride
-33.63156,-70.562727,706.0,7298296939,Vizcachas-pirque,Ride
-33.631632,-70.562932,705.8,7298296939,Vizcachas-pirque,Ride
-33.63172,-70.563203,705.6,7298296939,Vizcachas-pirque,Ride
-33.631935,-70.563751,705.3,7298296939,Vizcachas-pirque,Ride
-33.631986,-70.563889,705.2,7298296939,Vizcachas-pirque,Ride
-33.63206,-70.564094,705.0,7298296939,Vizcachas-pirque,Ride
-33.632259,-70.564586,704.3,7298296939,Vizcachas-pirque,Ride
-33.632451,-70.565098,703.5,7298296939,Vizcachas-pirque,Ride
-33.632528,-70.565304,703.2,7298296939,Vizcachas-pirque,Ride
-33.632763,-70.565901,702.3,7298296939,Vizcachas-pirque,Ride
-33.632819,-70.566048,702.1,7298296939,Vizcachas-pirque,Ride
-33.633033,-70.566615,701.4,7298296939,Vizcachas-pirque,Ride
-33.633278,-70.567252,700.7,7298296939,Vizcachas-pirque,Ride
-33.633314,-70.567339,700.6,7298296939,Vizcachas-pirque,Ride
-33.633532,-70.567919,700.0,7298296939,Vizcachas-pirque,Ride
-33.633781,-70.568573,699.2,7298296939,Vizcachas-pirque,Ride
-33.63381,-70.568644,699.1,7298296939,Vizcachas-pirque,Ride
-33.634026,-70.569237,698.3,7298296939,Vizcachas-pirque,Ride
-33.634135,-70.56952,698.0,7298296939,Vizcachas-pirque,Ride
-33.634242,-70.569764,697.6,7298296939,Vizcachas-pirque,Ride
-33.634364,-70.570086,697.1,7298296939,Vizcachas-pirque,Ride
-33.634479,-70.570388,696.7,7298296939,Vizcachas-pirque,Ride
-33.634578,-70.570664,696.3,7298296939,Vizcachas-pirque,Ride
-33.634814,-70.571262,695.7,7298296939,Vizcachas-pirque,Ride
-33.635032,-70.571836,695.1,7298296939,Vizcachas-pirque,Ride
-33.635183,-70.572212,694.9,7298296939,Vizcachas-pirque,Ride
-33.635311,-70.57258,694.5,7298296939,Vizcachas-pirque,Ride
-33.635324,-70.57264,694.5,7298296939,Vizcachas-pirque,Ride
-33.635339,-70.572691,694.4,7298296939,Vizcachas-pirque,Ride
-33.635388,-70.572815,694.3,7298296939,Vizcachas-pirque,Ride
-33.63541,-70.572962,694.1,7298296939,Vizcachas-pirque,Ride
-33.635393,-70.572998,694.0,7298296939,Vizcachas-pirque,Ride
-33.635299,-70.573096,693.8,7298296939,Vizcachas-pirque,Ride
-33.635255,-70.573119,693.8,7298296939,Vizcachas-pirque,Ride
-33.635015,-70.573219,693.8,7298296939,Vizcachas-pirque,Ride
-33.634831,-70.5733,694.0,7298296939,Vizcachas-pirque,Ride
-33.634496,-70.573473,694.0,7298296939,Vizcachas-pirque,Ride
-33.634446,-70.573496,694.0,7298296939,Vizcachas-pirque,Ride
-33.634057,-70.573686,693.9,7298296939,Vizcachas-pirque,Ride
-33.633588,-70.573903,693.5,7298296939,Vizcachas-pirque,Ride
-33.633423,-70.573963,693.2,7298296939,Vizcachas-pirque,Ride
-33.633309,-70.573956,693.0,7298296939,Vizcachas-pirque,Ride
-33.63314,-70.573849,692.3,7298296939,Vizcachas-pirque,Ride
-33.633034,-70.573749,691.8,7298296939,Vizcachas-pirque,Ride
-33.632983,-70.573694,691.5,7298296939,Vizcachas-pirque,Ride
-33.632828,-70.573514,690.8,7298296939,Vizcachas-pirque,Ride
-33.6327,-70.573427,690.6,7298296939,Vizcachas-pirque,Ride
-33.632561,-70.573375,690.4,7298296939,Vizcachas-pirque,Ride
-33.632339,-70.573372,689.9,7298296939,Vizcachas-pirque,Ride
-33.632265,-70.573386,689.7,7298296939,Vizcachas-pirque,Ride
-33.631836,-70.573544,689.0,7298296939,Vizcachas-pirque,Ride
-33.631786,-70.573566,689.0,7298296939,Vizcachas-pirque,Ride
-33.631545,-70.573675,688.9,7298296939,Vizcachas-pirque,Ride
-33.631114,-70.573844,688.6,7298296939,Vizcachas-pirque,Ride
-33.630749,-70.573987,688.4,7298296939,Vizcachas-pirque,Ride
-33.63063,-70.57404,688.3,7298296939,Vizcachas-pirque,Ride
-33.630145,-70.574238,686.7,7298296939,Vizcachas-pirque,Ride
-33.629891,-70.574386,685.1,7298296939,Vizcachas-pirque,Ride
-33.629805,-70.574523,684.3,7298296939,Vizcachas-pirque,Ride
-33.629789,-70.574608,683.9,7298296939,Vizcachas-pirque,Ride
-33.629789,-70.574696,683.5,7298296939,Vizcachas-pirque,Ride
-33.629821,-70.574877,682.5,7298296939,Vizcachas-pirque,Ride
-33.629905,-70.575164,681.1,7298296939,Vizcachas-pirque,Ride
-33.629937,-70.575241,680.8,7298296939,Vizcachas-pirque,Ride
-33.630015,-70.575474,679.9,7298296939,Vizcachas-pirque,Ride
-33.630021,-70.575588,679.4,7298296939,Vizcachas-pirque,Ride
-33.630005,-70.575673,678.9,7298296939,Vizcachas-pirque,Ride
-33.629951,-70.575775,678.2,7298296939,Vizcachas-pirque,Ride
-33.629875,-70.575809,677.6,7298296939,Vizcachas-pirque,Ride
-33.629804,-70.575812,677.2,7298296939,Vizcachas-pirque,Ride
-33.629702,-70.575793,676.5,7298296939,Vizcachas-pirque,Ride
-33.629543,-70.575704,676.0,7298296939,Vizcachas-pirque,Ride
-33.629225,-70.575398,674.8,7298296939,Vizcachas-pirque,Ride
-33.628732,-70.57498,672.1,7298296939,Vizcachas-pirque,Ride
-33.628562,-70.574914,671.2,7298296939,Vizcachas-pirque,Ride
-33.62839,-70.574902,670.4,7298296939,Vizcachas-pirque,Ride
-33.628219,-70.574933,669.9,7298296939,Vizcachas-pirque,Ride
-33.628055,-70.575003,669.7,7298296939,Vizcachas-pirque,Ride
-33.627833,-70.575113,669.7,7298296939,Vizcachas-pirque,Ride
-33.627715,-70.575167,669.8,7298296939,Vizcachas-pirque,Ride
-33.627379,-70.575321,670.0,7298296939,Vizcachas-pirque,Ride
-33.626984,-70.575503,669.8,7298296939,Vizcachas-pirque,Ride
-33.626721,-70.57562,669.8,7298296939,Vizcachas-pirque,Ride
-33.626582,-70.575682,669.9,7298296939,Vizcachas-pirque,Ride
-33.62626,-70.575827,670.0,7298296939,Vizcachas-pirque,Ride
-33.626072,-70.575895,670.2,7298296939,Vizcachas-pirque,Ride
-33.626008,-70.575903,670.4,7298296939,Vizcachas-pirque,Ride
-33.625884,-70.575897,670.6,7298296939,Vizcachas-pirque,Ride
-33.625835,-70.575888,670.7,7298296939,Vizcachas-pirque,Ride
-33.625619,-70.575823,671.1,7298296939,Vizcachas-pirque,Ride
-33.625567,-70.575808,671.1,7298296939,Vizcachas-pirque,Ride
-33.625336,-70.575726,671.6,7298296939,Vizcachas-pirque,Ride
-33.625203,-70.575678,671.8,7298296939,Vizcachas-pirque,Ride
-33.624921,-70.575551,672.4,7298296939,Vizcachas-pirque,Ride
-33.624874,-70.575538,672.5,7298296939,Vizcachas-pirque,Ride
-33.624751,-70.575493,672.7,7298296939,Vizcachas-pirque,Ride
-33.624375,-70.575328,673.5,7298296939,Vizcachas-pirque,Ride
-33.624336,-70.5753,673.7,7298296939,Vizcachas-pirque,Ride
-33.624118,-70.575152,674.6,7298296939,Vizcachas-pirque,Ride
-33.624085,-70.575129,674.7,7298296939,Vizcachas-pirque,Ride
-33.62385,-70.574944,676.3,7298296939,Vizcachas-pirque,Ride
-33.623683,-70.574787,677.7,7298296939,Vizcachas-pirque,Ride
-33.623663,-70.574763,677.8,7298296939,Vizcachas-pirque,Ride
-33.623526,-70.574537,679.8,7298296939,Vizcachas-pirque,Ride
-33.623418,-70.574306,681.8,7298296939,Vizcachas-pirque,Ride
-33.623314,-70.57411,683.6,7298296939,Vizcachas-pirque,Ride
-33.623267,-70.574016,684.5,7298296939,Vizcachas-pirque,Ride
-33.62318,-70.573852,686.0,7298296939,Vizcachas-pirque,Ride
-33.623075,-70.573656,687.7,7298296939,Vizcachas-pirque,Ride
-33.622925,-70.573489,689.2,7298296939,Vizcachas-pirque,Ride
-33.622722,-70.573437,690.3,7298296939,Vizcachas-pirque,Ride
-33.622477,-70.573485,691.1,7298296939,Vizcachas-pirque,Ride
-33.622132,-70.573567,692.2,7298296939,Vizcachas-pirque,Ride
-33.62199,-70.573596,692.5,7298296939,Vizcachas-pirque,Ride
-33.621936,-70.573612,692.6,7298296939,Vizcachas-pirque,Ride
-33.62164,-70.573673,693.3,7298296939,Vizcachas-pirque,Ride
-33.621405,-70.57372,693.7,7298296939,Vizcachas-pirque,Ride
-33.621151,-70.573754,693.9,7298296939,Vizcachas-pirque,Ride
-33.620906,-70.573797,694.0,7298296939,Vizcachas-pirque,Ride
-33.62068,-70.573849,694.0,7298296939,Vizcachas-pirque,Ride
-33.620504,-70.573875,694.1,7298296939,Vizcachas-pirque,Ride
-33.620439,-70.573884,694.1,7298296939,Vizcachas-pirque,Ride
-33.620236,-70.573909,694.2,7298296939,Vizcachas-pirque,Ride
-33.620225,-70.573915,694.2,7298296939,Vizcachas-pirque,Ride
-33.620216,-70.573912,694.2,7298296939,Vizcachas-pirque,Ride
-33.620211,-70.573924,694.2,7298296939,Vizcachas-pirque,Ride
-33.620212,-70.57393,694.2,7298296939,Vizcachas-pirque,Ride
-33.620212,-70.57393,694.2,7298296939,Vizcachas-pirque,Ride
-33.620197,-70.573943,694.2,7298296939,Vizcachas-pirque,Ride
-33.620167,-70.573956,694.2,7298296939,Vizcachas-pirque,Ride
-33.620017,-70.573984,694.3,7298296939,Vizcachas-pirque,Ride
-33.619791,-70.574038,694.3,7298296939,Vizcachas-pirque,Ride
-33.619747,-70.57404,694.3,7298296939,Vizcachas-pirque,Ride
-33.619358,-70.574107,694.3,7298296939,Vizcachas-pirque,Ride
-33.618786,-70.574208,694.8,7298296939,Vizcachas-pirque,Ride
-33.618693,-70.574219,694.9,7298296939,Vizcachas-pirque,Ride
-33.61862,-70.574182,695.1,7298296939,Vizcachas-pirque,Ride
-33.618527,-70.574134,695.1,7298296939,Vizcachas-pirque,Ride
-33.618488,-70.574141,695.1,7298296939,Vizcachas-pirque,Ride
-33.618231,-70.574192,695.1,7298296939,Vizcachas-pirque,Ride
-33.61814,-70.574194,695.1,7298296939,Vizcachas-pirque,Ride
-33.617917,-70.574231,695.1,7298296939,Vizcachas-pirque,Ride
-33.617694,-70.574265,695.2,7298296939,Vizcachas-pirque,Ride
-33.617566,-70.574285,695.4,7298296939,Vizcachas-pirque,Ride
-33.617126,-70.574353,695.7,7298296939,Vizcachas-pirque,Ride
-33.616795,-70.574395,696.1,7298296939,Vizcachas-pirque,Ride
-33.616753,-70.574405,696.2,7298296939,Vizcachas-pirque,Ride
-33.616626,-70.574419,696.4,7298296939,Vizcachas-pirque,Ride
-33.616514,-70.574412,696.6,7298296939,Vizcachas-pirque,Ride
-33.61631,-70.574457,696.8,7298296939,Vizcachas-pirque,Ride
-33.61601,-70.574492,696.8,7298296939,Vizcachas-pirque,Ride
-33.615728,-70.574559,696.9,7298296939,Vizcachas-pirque,Ride
-33.615304,-70.574644,697.1,7298296939,Vizcachas-pirque,Ride
-33.615182,-70.574693,697.2,7298296939,Vizcachas-pirque,Ride
-33.615091,-70.574705,697.3,7298296939,Vizcachas-pirque,Ride
-33.614732,-70.574767,697.5,7298296939,Vizcachas-pirque,Ride
-33.61446,-70.574802,697.8,7298296939,Vizcachas-pirque,Ride
-33.614373,-70.574785,697.9,7298296939,Vizcachas-pirque,Ride
-33.614331,-70.574773,698.0,7298296939,Vizcachas-pirque,Ride
-33.614123,-70.574671,698.5,7298296939,Vizcachas-pirque,Ride
-33.613772,-70.574398,699.2,7298296939,Vizcachas-pirque,Ride
-33.613579,-70.574247,699.4,7298296939,Vizcachas-pirque,Ride
-33.613303,-70.574112,699.8,7298296939,Vizcachas-pirque,Ride
-33.613253,-70.574097,699.9,7298296939,Vizcachas-pirque,Ride
-33.613109,-70.574101,700.1,7298296939,Vizcachas-pirque,Ride
-33.612738,-70.574204,700.4,7298296939,Vizcachas-pirque,Ride
-33.612553,-70.574261,700.4,7298296939,Vizcachas-pirque,Ride
-33.612482,-70.574289,700.3,7298296939,Vizcachas-pirque,Ride
-33.612422,-70.574312,700.2,7298296939,Vizcachas-pirque,Ride
-33.612364,-70.574326,700.0,7298296939,Vizcachas-pirque,Ride
-33.612277,-70.574339,699.8,7298296939,Vizcachas-pirque,Ride
-33.612179,-70.574369,699.6,7298296939,Vizcachas-pirque,Ride
-33.611853,-70.574463,699.0,7298296939,Vizcachas-pirque,Ride
-33.611796,-70.574477,699.0,7298296939,Vizcachas-pirque,Ride
-33.611625,-70.574512,698.9,7298296939,Vizcachas-pirque,Ride
-33.611331,-70.574587,698.6,7298296939,Vizcachas-pirque,Ride
-33.610795,-70.574729,698.6,7298296939,Vizcachas-pirque,Ride
-33.610242,-70.57486,698.3,7298296939,Vizcachas-pirque,Ride
-33.60983,-70.574955,698.0,7298296939,Vizcachas-pirque,Ride
-33.60966,-70.574981,697.9,7298296939,Vizcachas-pirque,Ride
-33.609517,-70.574997,697.8,7298296939,Vizcachas-pirque,Ride
-33.609434,-70.575018,697.8,7298296939,Vizcachas-pirque,Ride
-33.609231,-70.575047,697.7,7298296939,Vizcachas-pirque,Ride
-33.609114,-70.575035,697.7,7298296939,Vizcachas-pirque,Ride
-33.608997,-70.575088,697.5,7298296939,Vizcachas-pirque,Ride
-33.60887,-70.575145,697.3,7298296939,Vizcachas-pirque,Ride
-33.608796,-70.575168,697.3,7298296939,Vizcachas-pirque,Ride
-33.608673,-70.575208,697.2,7298296939,Vizcachas-pirque,Ride
-33.608628,-70.57522,697.2,7298296939,Vizcachas-pirque,Ride
-33.608585,-70.57523,697.2,7298296939,Vizcachas-pirque,Ride
-33.608493,-70.575254,697.2,7298296939,Vizcachas-pirque,Ride
-33.608391,-70.575284,697.1,7298296939,Vizcachas-pirque,Ride
-33.608286,-70.575318,697.1,7298296939,Vizcachas-pirque,Ride
-33.608175,-70.575356,697.0,7298296939,Vizcachas-pirque,Ride
-33.60812,-70.575362,696.9,7298296939,Vizcachas-pirque,Ride
-33.608072,-70.575372,696.9,7298296939,Vizcachas-pirque,Ride
-33.607986,-70.575396,696.9,7298296939,Vizcachas-pirque,Ride
-33.607621,-70.575456,696.6,7298296939,Vizcachas-pirque,Ride
-33.607217,-70.575525,696.4,7298296939,Vizcachas-pirque,Ride
-33.606707,-70.575635,696.0,7298296939,Vizcachas-pirque,Ride
-33.606259,-70.575719,695.9,7298296939,Vizcachas-pirque,Ride
-33.606034,-70.575789,695.8,7298296939,Vizcachas-pirque,Ride
-33.605983,-70.575825,695.8,7298296939,Vizcachas-pirque,Ride
-33.605937,-70.575864,695.7,7298296939,Vizcachas-pirque,Ride
-33.605877,-70.575966,695.5,7298296939,Vizcachas-pirque,Ride
-33.60584,-70.576105,695.4,7298296939,Vizcachas-pirque,Ride
-33.605824,-70.576254,695.3,7298296939,Vizcachas-pirque,Ride
-33.605817,-70.57639,695.2,7298296939,Vizcachas-pirque,Ride
-33.605757,-70.576512,694.8,7298296939,Vizcachas-pirque,Ride
-33.605641,-70.576564,694.5,7298296939,Vizcachas-pirque,Ride
-33.605577,-70.576578,694.4,7298296939,Vizcachas-pirque,Ride
-33.605138,-70.576652,694.2,7298296939,Vizcachas-pirque,Ride
-33.605024,-70.576706,694.3,7298296939,Vizcachas-pirque,Ride
-33.604907,-70.576762,694.3,7298296939,Vizcachas-pirque,Ride
-33.604727,-70.576807,694.4,7298296939,Vizcachas-pirque,Ride
-33.604245,-70.576898,694.2,7298296939,Vizcachas-pirque,Ride
-33.603798,-70.577,693.8,7298296939,Vizcachas-pirque,Ride
-33.603232,-70.577111,693.7,7298296939,Vizcachas-pirque,Ride
-33.603023,-70.577154,693.5,7298296939,Vizcachas-pirque,Ride
-33.603002,-70.577159,693.5,7298296939,Vizcachas-pirque,Ride
-33.603002,-70.577159,693.5,7298296939,Vizcachas-pirque,Ride
-33.603002,-70.577159,693.5,7298296939,Vizcachas-pirque,Ride
-33.603002,-70.577159,693.5,7298296939,Vizcachas-pirque,Ride
-33.603002,-70.577159,693.5,7298296939,Vizcachas-pirque,Ride
-33.603002,-70.577159,693.5,7298296939,Vizcachas-pirque,Ride
-33.603002,-70.577159,693.5,7298296939,Vizcachas-pirque,Ride
-33.603002,-70.577159,693.5,7298296939,Vizcachas-pirque,Ride
-33.603002,-70.577159,693.5,7298296939,Vizcachas-pirque,Ride
-33.603002,-70.577159,693.5,7298296939,Vizcachas-pirque,Ride
-33.603002,-70.577159,693.5,7298296939,Vizcachas-pirque,Ride
-33.602979,-70.577156,693.4,7298296939,Vizcachas-pirque,Ride
-33.602956,-70.577165,693.4,7298296939,Vizcachas-pirque,Ride
-33.602788,-70.57719,693.2,7298296939,Vizcachas-pirque,Ride
-33.602454,-70.577247,693.0,7298296939,Vizcachas-pirque,Ride
-33.602396,-70.577254,693.0,7298296939,Vizcachas-pirque,Ride
-33.602152,-70.577296,692.9,7298296939,Vizcachas-pirque,Ride
-33.601964,-70.577356,692.8,7298296939,Vizcachas-pirque,Ride
-33.601904,-70.577377,692.7,7298296939,Vizcachas-pirque,Ride
-33.601523,-70.577461,692.3,7298296939,Vizcachas-pirque,Ride
-33.601053,-70.577547,692.1,7298296939,Vizcachas-pirque,Ride
-33.601,-70.57755,692.1,7298296939,Vizcachas-pirque,Ride
-33.600607,-70.577607,692.1,7298296939,Vizcachas-pirque,Ride
-33.600065,-70.577731,691.5,7298296939,Vizcachas-pirque,Ride
-33.599999,-70.577744,691.5,7298296939,Vizcachas-pirque,Ride
-33.599674,-70.577807,691.4,7298296939,Vizcachas-pirque,Ride
-33.599353,-70.577868,691.0,7298296939,Vizcachas-pirque,Ride
-33.598815,-70.57796,690.6,7298296939,Vizcachas-pirque,Ride
-33.598693,-70.577983,690.5,7298296939,Vizcachas-pirque,Ride
-33.598352,-70.578058,690.5,7298296939,Vizcachas-pirque,Ride
-33.598181,-70.578091,690.5,7298296939,Vizcachas-pirque,Ride
-33.598125,-70.578096,690.4,7298296939,Vizcachas-pirque,Ride
-33.59809,-70.578097,690.4,7298296939,Vizcachas-pirque,Ride
-33.597994,-70.578104,690.3,7298296939,Vizcachas-pirque,Ride
-33.597947,-70.578115,690.2,7298296939,Vizcachas-pirque,Ride
-33.597891,-70.578127,690.0,7298296939,Vizcachas-pirque,Ride
-33.59756,-70.578177,689.5,7298296939,Vizcachas-pirque,Ride
-33.597161,-70.578269,689.3,7298296939,Vizcachas-pirque,Ride
-33.596944,-70.578294,689.2,7298296939,Vizcachas-pirque,Ride
-33.596819,-70.578307,689.1,7298296939,Vizcachas-pirque,Ride
-33.596749,-70.578313,689.1,7298296939,Vizcachas-pirque,Ride
-33.596598,-70.578322,689.0,7298296939,Vizcachas-pirque,Ride
-33.596265,-70.578356,689.0,7298296939,Vizcachas-pirque,Ride
-33.595715,-70.578491,688.4,7298296939,Vizcachas-pirque,Ride
-33.595293,-70.578568,688.0,7298296939,Vizcachas-pirque,Ride
-33.594754,-70.578659,687.6,7298296939,Vizcachas-pirque,Ride
-33.594575,-70.578698,687.5,7298296939,Vizcachas-pirque,Ride
-33.59448,-70.578709,687.4,7298296939,Vizcachas-pirque,Ride
-33.594378,-70.578744,687.5,7298296939,Vizcachas-pirque,Ride
-33.594407,-70.578815,687.4,7298296939,Vizcachas-pirque,Ride
-33.594432,-70.578848,687.4,7298296939,Vizcachas-pirque,Ride
-33.594438,-70.57885,687.4,7298296939,Vizcachas-pirque,Ride
-33.594438,-70.57885,687.4,7298296939,Vizcachas-pirque,Ride
-33.594438,-70.57885,687.4,7298296939,Vizcachas-pirque,Ride
-33.594438,-70.57885,687.4,7298296939,Vizcachas-pirque,Ride
-33.594438,-70.57885,687.4,7298296939,Vizcachas-pirque,Ride
-33.594438,-70.57885,687.4,7298296939,Vizcachas-pirque,Ride
-33.594448,-70.578899,687.3,7298296939,Vizcachas-pirque,Ride
-33.594434,-70.57906,687.1,7298296939,Vizcachas-pirque,Ride
-33.594369,-70.57918,686.7,7298296939,Vizcachas-pirque,Ride
-33.594337,-70.579192,686.6,7298296939,Vizcachas-pirque,Ride
-33.594304,-70.579207,686.5,7298296939,Vizcachas-pirque,Ride
-33.594281,-70.579292,686.5,7298296939,Vizcachas-pirque,Ride
-33.594292,-70.579349,686.5,7298296939,Vizcachas-pirque,Ride
-33.594358,-70.579546,686.4,7298296939,Vizcachas-pirque,Ride
-33.59446,-70.579824,686.1,7298296939,Vizcachas-pirque,Ride
-33.594521,-70.579966,686.0,7298296939,Vizcachas-pirque,Ride
-33.594733,-70.58035,685.6,7298296939,Vizcachas-pirque,Ride
-33.594821,-70.580458,685.5,7298296939,Vizcachas-pirque,Ride
-33.59502,-70.580643,685.2,7298296939,Vizcachas-pirque,Ride
-33.595119,-70.580741,685.0,7298296939,Vizcachas-pirque,Ride
-33.595166,-70.580796,685.0,7298296939,Vizcachas-pirque,Ride
-33.595241,-70.58092,684.8,7298296939,Vizcachas-pirque,Ride
-33.595307,-70.581062,684.7,7298296939,Vizcachas-pirque,Ride
-33.595373,-70.581285,684.4,7298296939,Vizcachas-pirque,Ride
-33.595421,-70.581756,684.0,7298296939,Vizcachas-pirque,Ride
-33.595491,-70.582402,683.4,7298296939,Vizcachas-pirque,Ride
-33.5955,-70.582485,683.3,7298296939,Vizcachas-pirque,Ride
-33.59557,-70.583168,682.3,7298296939,Vizcachas-pirque,Ride
-33.595588,-70.583344,682.0,7298296939,Vizcachas-pirque,Ride
-33.59567,-70.584043,681.4,7298296939,Vizcachas-pirque,Ride
-33.595676,-70.58413,681.4,7298296939,Vizcachas-pirque,Ride
-33.59565,-70.584392,681.4,7298296939,Vizcachas-pirque,Ride
-33.595626,-70.584477,681.4,7298296939,Vizcachas-pirque,Ride
-33.595451,-70.585143,680.6,7298296939,Vizcachas-pirque,Ride
-33.59538,-70.585491,680.1,7298296939,Vizcachas-pirque,Ride
-33.595347,-70.585849,679.7,7298296939,Vizcachas-pirque,Ride
-33.595323,-70.586573,679.1,7298296939,Vizcachas-pirque,Ride
-33.595329,-70.587291,678.7,7298296939,Vizcachas-pirque,Ride
-33.595334,-70.587556,678.6,7298296939,Vizcachas-pirque,Ride
-33.59538,-70.588171,677.7,7298296939,Vizcachas-pirque,Ride
-33.595429,-70.588698,677.0,7298296939,Vizcachas-pirque,Ride
-33.595503,-70.589401,676.4,7298296939,Vizcachas-pirque,Ride
-33.595516,-70.589574,676.3,7298296939,Vizcachas-pirque,Ride
-33.595552,-70.589959,676.2,7298296939,Vizcachas-pirque,Ride
-33.595483,-70.590056,676.0,7298296939,Vizcachas-pirque,Ride
-33.59517,-70.590202,675.5,7298296939,Vizcachas-pirque,Ride
-33.594635,-70.590388,675.3,7298296939,Vizcachas-pirque,Ride
-33.594079,-70.590509,674.7,7298296939,Vizcachas-pirque,Ride
-33.594008,-70.590527,674.6,7298296939,Vizcachas-pirque,Ride
-33.593659,-70.590595,674.4,7298296939,Vizcachas-pirque,Ride
-33.593526,-70.590632,674.3,7298296939,Vizcachas-pirque,Ride
-33.593186,-70.59067,674.2,7298296939,Vizcachas-pirque,Ride
-33.592747,-70.590743,674.3,7298296939,Vizcachas-pirque,Ride
-33.592575,-70.590724,674.2,7298296939,Vizcachas-pirque,Ride
-33.592524,-70.590731,674.2,7298296939,Vizcachas-pirque,Ride
-33.592358,-70.59077,674.1,7298296939,Vizcachas-pirque,Ride
-33.592318,-70.590776,674.1,7298296939,Vizcachas-pirque,Ride
-33.592152,-70.590795,674.0,7298296939,Vizcachas-pirque,Ride
-33.592066,-70.590822,673.9,7298296939,Vizcachas-pirque,Ride
-33.591744,-70.590879,673.6,7298296939,Vizcachas-pirque,Ride
-33.591702,-70.590893,673.6,7298296939,Vizcachas-pirque,Ride
-33.591396,-70.590951,673.6,7298296939,Vizcachas-pirque,Ride
-33.591183,-70.590983,673.4,7298296939,Vizcachas-pirque,Ride
-33.591053,-70.59101,673.2,7298296939,Vizcachas-pirque,Ride
-33.590967,-70.591023,673.0,7298296939,Vizcachas-pirque,Ride
-33.59079,-70.591054,672.5,7298296939,Vizcachas-pirque,Ride
-33.590442,-70.591115,671.8,7298296939,Vizcachas-pirque,Ride
-33.590262,-70.591152,671.7,7298296939,Vizcachas-pirque,Ride
-33.590177,-70.591169,671.6,7298296939,Vizcachas-pirque,Ride
-33.590078,-70.591183,671.5,7298296939,Vizcachas-pirque,Ride
-33.589879,-70.591222,671.3,7298296939,Vizcachas-pirque,Ride
-33.58967,-70.591263,671.1,7298296939,Vizcachas-pirque,Ride
-33.58919,-70.591357,671.0,7298296939,Vizcachas-pirque,Ride
-33.588903,-70.591407,671.2,7298296939,Vizcachas-pirque,Ride
-33.588729,-70.591446,671.2,7298296939,Vizcachas-pirque,Ride
-33.588717,-70.591463,671.2,7298296939,Vizcachas-pirque,Ride
-33.588656,-70.591584,671.2,7298296939,Vizcachas-pirque,Ride
-33.588646,-70.591679,671.0,7298296939,Vizcachas-pirque,Ride
-33.588658,-70.59179,670.7,7298296939,Vizcachas-pirque,Ride
-33.588681,-70.591951,670.3,7298296939,Vizcachas-pirque,Ride
-33.588734,-70.59224,669.7,7298296939,Vizcachas-pirque,Ride
-33.588758,-70.59253,669.2,7298296939,Vizcachas-pirque,Ride
-33.588766,-70.59259,669.1,7298296939,Vizcachas-pirque,Ride
-33.588841,-70.593099,669.0,7298296939,Vizcachas-pirque,Ride
-33.588877,-70.593495,668.9,7298296939,Vizcachas-pirque,Ride
-33.588849,-70.593579,668.9,7298296939,Vizcachas-pirque,Ride
-33.588841,-70.593592,668.9,7298296939,Vizcachas-pirque,Ride
-33.588819,-70.5936,668.9,7298296939,Vizcachas-pirque,Ride
