lat,long,altitude,activity_id,activity_name,activity_type
-33.616787,-70.291615,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616785,-70.291615,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616787,-70.291613,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616788,-70.291612,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616788,-70.291612,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616788,-70.291612,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616788,-70.291612,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616788,-70.291612,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61679,-70.291609,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61679,-70.291609,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61679,-70.291609,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61679,-70.291609,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61679,-70.291609,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61679,-70.291609,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61679,-70.291609,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61679,-70.291609,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61679,-70.291609,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616789,-70.291611,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616789,-70.291612,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616789,-70.291613,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616789,-70.291613,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616788,-70.291613,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616787,-70.291616,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616786,-70.291616,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616788,-70.291613,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616785,-70.291611,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616788,-70.291609,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61679,-70.291609,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61679,-70.29161,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616786,-70.291608,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616788,-70.291609,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616789,-70.291608,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616786,-70.291609,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616785,-70.291613,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616782,-70.291613,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616783,-70.291615,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616783,-70.291613,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616782,-70.291612,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616781,-70.291612,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616781,-70.291611,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616781,-70.291611,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61678,-70.29161,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61678,-70.29161,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616779,-70.291609,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61678,-70.291608,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61678,-70.291607,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616781,-70.291607,2077.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616782,-70.291607,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616782,-70.291604,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616782,-70.291603,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616784,-70.291602,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616786,-70.2916,2078.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616787,-70.291601,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616786,-70.291599,2078.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616788,-70.291598,2078.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616788,-70.291599,2078.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616789,-70.291602,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616789,-70.291602,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616792,-70.291602,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616792,-70.291603,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616793,-70.291602,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616794,-70.291604,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616794,-70.291605,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616796,-70.291606,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616795,-70.291603,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616798,-70.291607,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616799,-70.291608,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616802,-70.291609,2077.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616804,-70.291608,2077.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616803,-70.291607,2077.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616805,-70.291606,2077.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616806,-70.291606,2077.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616805,-70.291605,2077.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616806,-70.291605,2077.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616806,-70.291604,2077.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616807,-70.291603,2077.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616807,-70.291603,2077.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616806,-70.291603,2077.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616806,-70.291603,2077.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616803,-70.291602,2077.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616801,-70.291599,2078.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616797,-70.291604,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616792,-70.291606,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616793,-70.291607,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616794,-70.29161,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616795,-70.291611,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616792,-70.291615,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616793,-70.291617,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616793,-70.291617,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616793,-70.291617,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616795,-70.291615,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616793,-70.291613,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616794,-70.291616,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.61679,-70.291615,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616787,-70.291612,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616786,-70.29161,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616783,-70.291607,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616782,-70.291604,2077.9,12053810010,Lagunilla Hiking Subida,Hike
-33.61678,-70.291599,2079.0,12053810010,Lagunilla Hiking Subida,Hike
-33.616775,-70.291596,2079.0,12053810010,Lagunilla Hiking Subida,Hike
-33.616767,-70.291592,2079.0,12053810010,Lagunilla Hiking Subida,Hike
-33.616763,-70.291586,2079.3,12053810010,Lagunilla Hiking Subida,Hike
-33.61676,-70.291581,2079.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616754,-70.291582,2079.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616751,-70.291579,2079.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616747,-70.291576,2079.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616744,-70.291574,2079.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616739,-70.29157,2079.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616736,-70.291571,2079.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616735,-70.291571,2079.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616734,-70.29157,2079.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616729,-70.291569,2079.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616725,-70.291568,2079.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616722,-70.291566,2079.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616723,-70.291564,2079.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616722,-70.291565,2079.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616717,-70.291564,2079.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616714,-70.291559,2079.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616712,-70.29156,2079.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616712,-70.291559,2079.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616712,-70.291557,2080.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61671,-70.291555,2080.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616706,-70.291553,2080.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616704,-70.29155,2080.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616704,-70.291548,2080.8,12053810010,Lagunilla Hiking Subida,Hike
-33.616701,-70.291546,2080.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616699,-70.291543,2080.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616694,-70.291535,2080.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616693,-70.291538,2080.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616693,-70.291536,2080.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616696,-70.291533,2080.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616694,-70.29153,2080.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616692,-70.291528,2081.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616693,-70.291528,2080.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616692,-70.291527,2081.3,12053810010,Lagunilla Hiking Subida,Hike
-33.61669,-70.291527,2081.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616686,-70.291523,2081.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616683,-70.291523,2081.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616683,-70.291515,2081.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616683,-70.291513,2082.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616683,-70.291517,2081.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616678,-70.291518,2081.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616673,-70.291513,2082.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616669,-70.291511,2082.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616667,-70.291514,2082.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616664,-70.29151,2082.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616663,-70.291505,2082.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616655,-70.291504,2082.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616656,-70.291506,2082.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616654,-70.291503,2082.9,12053810010,Lagunilla Hiking Subida,Hike
-33.61665,-70.2915,2082.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616648,-70.2915,2082.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616648,-70.291499,2083.0,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291496,2083.0,12053810010,Lagunilla Hiking Subida,Hike
-33.616638,-70.29149,2083.0,12053810010,Lagunilla Hiking Subida,Hike
-33.616634,-70.291486,2083.0,12053810010,Lagunilla Hiking Subida,Hike
-33.616634,-70.291484,2083.0,12053810010,Lagunilla Hiking Subida,Hike
-33.61663,-70.29148,2083.0,12053810010,Lagunilla Hiking Subida,Hike
-33.616627,-70.291475,2083.0,12053810010,Lagunilla Hiking Subida,Hike
-33.616626,-70.291469,2084.2,12053810010,Lagunilla Hiking Subida,Hike
-33.616623,-70.291464,2084.2,12053810010,Lagunilla Hiking Subida,Hike
-33.616621,-70.291455,2084.2,12053810010,Lagunilla Hiking Subida,Hike
-33.616619,-70.291451,2084.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616618,-70.291448,2084.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616616,-70.291447,2084.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616616,-70.291447,2084.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616615,-70.291446,2084.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616616,-70.291448,2084.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616617,-70.291447,2084.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616619,-70.291447,2084.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616623,-70.291455,2084.2,12053810010,Lagunilla Hiking Subida,Hike
-33.61662,-70.291455,2084.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616622,-70.291454,2084.2,12053810010,Lagunilla Hiking Subida,Hike
-33.616625,-70.291441,2084.2,12053810010,Lagunilla Hiking Subida,Hike
-33.616621,-70.291437,2084.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616616,-70.291431,2084.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616614,-70.291427,2085.5,12053810010,Lagunilla Hiking Subida,Hike
-33.61662,-70.291424,2085.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616625,-70.291419,2085.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616629,-70.291416,2085.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616632,-70.291415,2085.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616634,-70.29141,2085.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616637,-70.291408,2085.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616641,-70.291404,2085.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616637,-70.2914,2085.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616639,-70.291393,2085.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.29139,2085.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616645,-70.291388,2085.4,12053810010,Lagunilla Hiking Subida,Hike
-33.616645,-70.291384,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616649,-70.291378,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616646,-70.291371,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616646,-70.291366,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616639,-70.291375,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616641,-70.291375,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616644,-70.291368,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616641,-70.291369,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291367,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291367,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291367,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291367,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291367,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291367,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291367,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291367,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291367,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291367,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291367,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616641,-70.291372,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616641,-70.291377,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616643,-70.291378,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291377,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616646,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616646,-70.291387,2085.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616645,-70.291381,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616641,-70.291381,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.61665,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616649,-70.291381,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616648,-70.29138,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616661,-70.291384,2086.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616654,-70.291381,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616653,-70.29138,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616653,-70.29138,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616653,-70.29138,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616646,-70.29138,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616644,-70.291383,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616646,-70.29138,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616646,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616645,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616645,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616645,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616645,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616645,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616645,-70.291379,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616645,-70.291379,2086.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616645,-70.291379,2086.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616642,-70.291378,2086.7,12053810010,Lagunilla Hiking Subida,Hike
-33.61664,-70.291378,2086.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616641,-70.291376,2086.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616639,-70.291376,2086.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616636,-70.29137,2086.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616633,-70.291366,2086.7,12053810010,Lagunilla Hiking Subida,Hike
-33.61663,-70.291368,2086.7,12053810010,Lagunilla Hiking Subida,Hike
-33.61663,-70.291368,2086.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616631,-70.291366,2086.7,12053810010,Lagunilla Hiking Subida,Hike
-33.61663,-70.291359,2086.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616626,-70.291364,2086.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616622,-70.291363,2086.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616618,-70.291361,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616617,-70.291356,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616613,-70.291356,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.61661,-70.291352,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616606,-70.29135,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616605,-70.291348,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616602,-70.291344,2086.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616599,-70.291341,2087.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616595,-70.291336,2087.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616591,-70.291332,2087.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616587,-70.291331,2087.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616583,-70.291328,2087.7,12053810010,Lagunilla Hiking Subida,Hike
-33.61658,-70.291322,2087.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616575,-70.29132,2087.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616568,-70.291321,2087.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616564,-70.291321,2087.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616562,-70.291317,2087.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616558,-70.291314,2087.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616554,-70.291312,2087.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616553,-70.291306,2087.7,12053810010,Lagunilla Hiking Subida,Hike
-33.61655,-70.291308,2087.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616551,-70.291305,2087.7,12053810010,Lagunilla Hiking Subida,Hike
-33.616548,-70.2913,2087.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616546,-70.291302,2087.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616548,-70.291299,2089.1,12053810010,Lagunilla Hiking Subida,Hike
-33.616547,-70.291293,2089.1,12053810010,Lagunilla Hiking Subida,Hike
-33.616542,-70.291291,2089.1,12053810010,Lagunilla Hiking Subida,Hike
-33.616538,-70.291289,2089.1,12053810010,Lagunilla Hiking Subida,Hike
-33.616538,-70.291283,2089.1,12053810010,Lagunilla Hiking Subida,Hike
-33.616537,-70.29128,2089.1,12053810010,Lagunilla Hiking Subida,Hike
-33.616534,-70.291283,2089.2,12053810010,Lagunilla Hiking Subida,Hike
-33.616533,-70.291283,2089.2,12053810010,Lagunilla Hiking Subida,Hike
-33.616533,-70.291282,2089.2,12053810010,Lagunilla Hiking Subida,Hike
-33.616535,-70.291278,2089.2,12053810010,Lagunilla Hiking Subida,Hike
-33.616527,-70.291275,2089.2,12053810010,Lagunilla Hiking Subida,Hike
-33.616524,-70.29127,2089.2,12053810010,Lagunilla Hiking Subida,Hike
-33.616519,-70.291258,2089.2,12053810010,Lagunilla Hiking Subida,Hike
-33.616512,-70.291255,2091.0,12053810010,Lagunilla Hiking Subida,Hike
-33.616508,-70.291256,2091.0,12053810010,Lagunilla Hiking Subida,Hike
-33.616505,-70.291258,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616503,-70.291258,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616498,-70.291258,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616496,-70.291257,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616493,-70.291256,2091.0,12053810010,Lagunilla Hiking Subida,Hike
-33.616489,-70.291259,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616483,-70.291259,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616479,-70.291262,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616479,-70.291263,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.61648,-70.291263,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.61648,-70.291264,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616481,-70.291265,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616481,-70.291265,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616481,-70.291265,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616481,-70.291265,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616481,-70.291265,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616481,-70.291265,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616486,-70.291261,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616488,-70.291259,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616489,-70.291259,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.61649,-70.291258,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.616486,-70.291257,2089.6,12053810010,Lagunilla Hiking Subida,Hike
-33.61648,-70.291254,2091.1,12053810010,Lagunilla Hiking Subida,Hike
-33.616475,-70.291253,2091.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616475,-70.291253,2091.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616472,-70.291251,2091.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616472,-70.291246,2091.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616473,-70.291246,2091.5,12053810010,Lagunilla Hiking Subida,Hike
-33.61647,-70.291246,2091.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616467,-70.291246,2091.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616461,-70.291245,2091.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616459,-70.291244,2091.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616458,-70.291245,2091.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616457,-70.291244,2091.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616455,-70.291244,2091.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616451,-70.291243,2091.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616448,-70.291241,2091.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616449,-70.291242,2091.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616444,-70.291242,2091.5,12053810010,Lagunilla Hiking Subida,Hike
-33.616439,-70.29124,2091.9,12053810010,Lagunilla Hiking Subida,Hike
-33.61644,-70.291236,2091.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616438,-70.291237,2091.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616436,-70.291235,2091.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616428,-70.291233,2091.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616424,-70.291232,2091.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616423,-70.291235,2091.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616423,-70.291236,2091.9,12053810010,Lagunilla Hiking Subida,Hike
-33.61642,-70.291235,2091.9,12053810010,Lagunilla Hiking Subida,Hike
-33.61641,-70.291236,2091.9,12053810010,Lagunilla Hiking Subida,Hike
-33.61641,-70.291229,2091.9,12053810010,Lagunilla Hiking Subida,Hike
-33.616403,-70.291231,2092.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616402,-70.291231,2092.3,12053810010,Lagunilla Hiking Subida,Hike
-33.6164,-70.29123,2092.3,12053810010,Lagunilla Hiking Subida,Hike
-33.616401,-70.291229,2092.3,12053810010,Lagunilla Hiking Subida,Hike
