lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.60679,-70.478849,823.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.606795,-70.478903,823.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.606774,-70.479015,823.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.606596,-70.479487,823.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.606474,-70.479845,823.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.606473,-70.479898,823.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.606547,-70.480256,823.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.60674,-70.480748,823.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.606902,-70.481185,823.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.606922,-70.481238,823.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.607029,-70.481554,822.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.607048,-70.481696,821.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607049,-70.481765,821.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.607034,-70.482071,820.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.606938,-70.482507,817.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.606737,-70.483115,814.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.606699,-70.483222,814.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.606558,-70.483774,811.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.606564,-70.483997,810.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.606595,-70.484097,810.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.606795,-70.484724,807.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.606973,-70.485351,804.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607,-70.485456,804.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.60704,-70.485682,802.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.607024,-70.485924,800.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.606945,-70.48668,795.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.606925,-70.487314,792.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.606968,-70.487885,792.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.606975,-70.488005,792.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.606991,-70.488288,792.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.607,-70.488375,792.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.607015,-70.488686,792.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.607031,-70.488826,792.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.607069,-70.488948,792.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.607131,-70.489109,792.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.607201,-70.48925,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.60735,-70.489529,792.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.607361,-70.489553,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607361,-70.489553,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607361,-70.489553,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607361,-70.489553,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607355,-70.489553,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607355,-70.489553,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607355,-70.489553,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607355,-70.489553,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607355,-70.489553,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607354,-70.489547,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607354,-70.489547,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607354,-70.489547,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607354,-70.489547,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607354,-70.489547,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607354,-70.489547,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607354,-70.489547,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607354,-70.489549,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.607374,-70.489593,792.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.6074,-70.489645,792.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.607477,-70.489826,792.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.6075,-70.489876,792.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.607679,-70.490229,792.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.607864,-70.490549,791.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.607928,-70.490651,791.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.608218,-70.491124,791.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.608503,-70.491569,791.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.608784,-70.49208,791.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.608965,-70.49245,791.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.609017,-70.492545,791.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.609167,-70.492753,791.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.609493,-70.493065,791.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.609849,-70.493353,791.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.61003,-70.493521,791.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.610167,-70.493632,791.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.61023,-70.493677,791.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.610442,-70.493747,791.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.610698,-70.493812,791.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.61074,-70.493848,791.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.610771,-70.493897,790.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.610834,-70.494068,790.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.610963,-70.494457,791.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.610963,-70.494573,791.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.610933,-70.494681,791.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.610775,-70.495154,790.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.610696,-70.495238,790.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.610649,-70.495276,790.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.610519,-70.495375,790.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.610464,-70.495462,790.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.610475,-70.495643,789.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.610493,-70.495708,789.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.610522,-70.495772,789.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.610633,-70.495975,788.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.610867,-70.496366,787.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.610978,-70.49655,787.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.611266,-70.497005,787.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.611334,-70.497116,787.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.611467,-70.49732,787.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.611621,-70.497568,787.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.611685,-70.49766,787.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.611977,-70.498009,786.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.612228,-70.498386,785.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.612325,-70.498666,785.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.612462,-70.499154,785.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.612575,-70.499702,785.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.612616,-70.499965,785.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.612643,-70.500098,785.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.612746,-70.500515,783.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.612868,-70.500936,781.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.612986,-70.501461,778.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.613003,-70.501577,777.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.613018,-70.501933,776.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.612994,-70.502177,775.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.612949,-70.502281,775.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.612878,-70.502364,774.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.612796,-70.502432,774.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.612709,-70.502486,774.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.612524,-70.502534,773.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.611983,-70.502645,771.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.611811,-70.502708,770.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.611744,-70.502765,770.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.611683,-70.502841,770.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.611535,-70.503094,769.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.611375,-70.503431,767.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.611357,-70.503531,766.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.611346,-70.503631,766.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.611371,-70.503845,765.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.6114,-70.503947,765.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.611488,-70.504115,765.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.611675,-70.504283,764.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.61198,-70.504414,763.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.612064,-70.504442,762.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.612146,-70.504481,762.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.612292,-70.504602,761.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.612386,-70.504781,760.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.612417,-70.504885,759.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.612513,-70.505447,756.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.612512,-70.505566,756.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.612455,-70.505784,755.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.612248,-70.506138,753.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.612147,-70.506332,752.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.612066,-70.506554,751.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.611939,-70.50675,750.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.61185,-70.506815,749.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.611755,-70.506861,748.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.611541,-70.50689,746.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.610953,-70.506943,742.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.610715,-70.50695,741.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.610653,-70.506968,740.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.6106,-70.506993,740.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.610552,-70.507096,739.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.610628,-70.507228,737.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.610757,-70.507299,734.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.61083,-70.507312,734.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.610928,-70.507311,732.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.611179,-70.507288,730.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.611731,-70.507213,724.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.612268,-70.507194,720.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.612764,-70.507233,717.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.612858,-70.507276,717.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.612945,-70.507329,716.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.613155,-70.507504,717.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.61326,-70.50761,717.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.613332,-70.507729,718.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.613414,-70.507933,718.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.61343,-70.507975,718.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.613489,-70.508205,719.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.613502,-70.508251,719.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.613502,-70.508251,719.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.613502,-70.508251,719.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.613502,-70.508251,719.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.613502,-70.508251,719.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.613502,-70.508251,719.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.613502,-70.508251,719.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.613502,-70.508249,719.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.613502,-70.508249,719.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.613507,-70.508263,719.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.613515,-70.508282,719.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.613527,-70.508307,719.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.613605,-70.508496,720.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.613738,-70.508737,721.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.613842,-70.50889,722.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.613934,-70.508997,724.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.614047,-70.509174,726.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.614078,-70.509269,727.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.614117,-70.509349,727.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.61415,-70.509397,728.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.614172,-70.509465,729.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.614252,-70.509641,730.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.614367,-70.509843,731.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.614475,-70.510019,732.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.614493,-70.510049,733.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.614538,-70.510126,733.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.614573,-70.510197,733.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.61459,-70.510221,734.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.614616,-70.510262,734.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.614621,-70.510304,734.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.614639,-70.510376,734.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.614702,-70.510562,735.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.614771,-70.510733,736.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.614829,-70.510875,737.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.614883,-70.511006,737.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.614902,-70.511078,738.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.614976,-70.511402,739.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.615008,-70.511523,740.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.615038,-70.511674,741.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.615102,-70.511952,742.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.615108,-70.512081,743.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.615108,-70.512081,743.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.615108,-70.512081,743.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.615108,-70.512081,743.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.615115,-70.512072,743.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.615115,-70.512072,743.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.615115,-70.512072,743.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.615115,-70.512073,743.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.615118,-70.512072,743.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.615123,-70.512129,743.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.615125,-70.51216,743.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.615129,-70.512399,743.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.615127,-70.512443,742.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.615096,-70.512909,742.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.615117,-70.513313,742.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.615195,-70.51375,741.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.615266,-70.514221,740.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.615346,-70.514786,740.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.615429,-70.515142,740.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.615579,-70.515509,740.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.615717,-70.515834,740.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.615776,-70.515973,740.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.615815,-70.516061,740.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.615834,-70.516105,740.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.616045,-70.516568,740.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.616137,-70.516779,740.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.61616,-70.516831,740.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.616205,-70.516936,740.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.616414,-70.517373,740.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.616521,-70.517635,741.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.616616,-70.517834,741.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.616751,-70.518154,740.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.616834,-70.518363,740.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.616933,-70.518651,740.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.617094,-70.519198,738.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.617132,-70.519343,738.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.617206,-70.519479,737.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.617435,-70.519685,735.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.617543,-70.519814,734.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.617623,-70.519974,733.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.617683,-70.520167,731.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.617719,-70.52039,729.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.617728,-70.520511,728.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.617725,-70.520775,725.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.617649,-70.521179,721.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.617606,-70.52146,719.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.617547,-70.522156,714.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.617541,-70.522407,713.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.617505,-70.52307,712.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.617504,-70.523529,712.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.617527,-70.523826,712.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.617535,-70.523894,713.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.61757,-70.524192,714.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.617579,-70.524246,714.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.617604,-70.524384,715.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.617627,-70.524499,716.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.61769,-70.524704,717.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.61778,-70.525017,720.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.617836,-70.52517,721.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.617867,-70.525267,721.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.617908,-70.525437,722.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.617952,-70.525733,724.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.617988,-70.525963,724.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.618015,-70.526232,725.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.618044,-70.526471,725.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.61807,-70.526768,725.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.61813,-70.527039,725.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.618145,-70.527083,725.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.618203,-70.527284,724.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.618224,-70.527387,724.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.618334,-70.527775,725.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.618406,-70.527959,725.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.618526,-70.52832,725.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.618642,-70.528645,725.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.618803,-70.52899,726.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.619003,-70.529413,727.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.619141,-70.529699,728.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.61926,-70.529943,729.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.619411,-70.53025,731.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.619521,-70.530451,731.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.619541,-70.530478,732.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.619621,-70.530654,732.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.619714,-70.530872,733.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.619769,-70.530982,734.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.61984,-70.531122,734.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.619945,-70.531402,735.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.619956,-70.531682,735.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.619934,-70.531987,735.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.619932,-70.532225,735.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.619932,-70.532276,735.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.619929,-70.532626,735.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.619839,-70.533063,735.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.619665,-70.533409,735.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.619588,-70.53354,736.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.619562,-70.533576,736.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.619514,-70.533648,736.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.619474,-70.53372,737.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.619369,-70.533965,738.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.61934,-70.534033,739.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.61932,-70.534101,739.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.61929,-70.534197,740.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.619258,-70.534391,740.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.619262,-70.534473,741.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.619293,-70.534774,742.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.61933,-70.534977,742.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.619412,-70.535233,742.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.619532,-70.535473,742.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.619659,-70.535655,742.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.61972,-70.53575,742.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.619877,-70.53591,742.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.620082,-70.536061,741.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.62013,-70.536084,741.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.62042,-70.536227,742.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.620533,-70.536239,742.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.620671,-70.536241,742.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.621008,-70.536263,742.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.621246,-70.536387,740.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.621573,-70.536656,739.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.621658,-70.536759,739.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.621757,-70.536963,738.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.62194,-70.53743,736.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.621999,-70.537589,736.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.622115,-70.537886,736.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.622318,-70.538358,735.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.622546,-70.538963,735.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.622769,-70.539588,734.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.62279,-70.539648,734.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.622974,-70.54014,733.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.623022,-70.540261,733.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.623241,-70.540879,732.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.623267,-70.540942,731.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.623503,-70.541545,731.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.623521,-70.541591,731.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.623607,-70.541825,730.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.623726,-70.542141,730.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.623957,-70.542739,729.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.624002,-70.542862,729.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.624149,-70.543229,728.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.624257,-70.543493,728.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.624487,-70.544075,727.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.624579,-70.544322,727.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.624649,-70.544508,727.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.624894,-70.545146,726.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.624917,-70.54521,726.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.625102,-70.545704,726.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.625318,-70.546283,725.4,33.62K,7464278787,Vizcachas Completa,Ride
