lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.507517,-70.553553,676.9,7.86K,11831928755,Peñalolén Run,Run
-33.50754,-70.553316,677.4,7.86K,11831928755,Peñalolén Run,Run
-33.507544,-70.553288,677.5,7.86K,11831928755,Peñalolén Run,Run
-33.50757,-70.553132,678.0,7.86K,11831928755,Peñalolén Run,Run
-33.507592,-70.552892,679.0,7.86K,11831928755,Peñalolén Run,Run
-33.50762,-70.552668,680.0,7.86K,11831928755,Peñalolén Run,Run
-33.507642,-70.552463,680.9,7.86K,11831928755,Peñalolén Run,Run
-33.507664,-70.552275,681.7,7.86K,11831928755,Peñalolén Run,Run
-33.507687,-70.552194,682.1,7.86K,11831928755,Peñalolén Run,Run
-33.507722,-70.55198,683.1,7.86K,11831928755,Peñalolén Run,Run
-33.507734,-70.55174,684.2,7.86K,11831928755,Peñalolén Run,Run
-33.507754,-70.551538,685.1,7.86K,11831928755,Peñalolén Run,Run
-33.507778,-70.551378,685.9,7.86K,11831928755,Peñalolén Run,Run
-33.507789,-70.551231,686.4,7.86K,11831928755,Peñalolén Run,Run
-33.507818,-70.551031,687.2,7.86K,11831928755,Peñalolén Run,Run
-33.507831,-70.550957,687.5,7.86K,11831928755,Peñalolén Run,Run
-33.507837,-70.550934,687.6,7.86K,11831928755,Peñalolén Run,Run
-33.507848,-70.550858,688.0,7.86K,11831928755,Peñalolén Run,Run
-33.507867,-70.550654,688.9,7.86K,11831928755,Peñalolén Run,Run
-33.507893,-70.550469,689.8,7.86K,11831928755,Peñalolén Run,Run
-33.507937,-70.550256,690.8,7.86K,11831928755,Peñalolén Run,Run
-33.507965,-70.550091,691.6,7.86K,11831928755,Peñalolén Run,Run
-33.507969,-70.549968,692.2,7.86K,11831928755,Peñalolén Run,Run
-33.507998,-70.549767,693.2,7.86K,11831928755,Peñalolén Run,Run
-33.508009,-70.549569,693.7,7.86K,11831928755,Peñalolén Run,Run
-33.508033,-70.549438,694.3,7.86K,11831928755,Peñalolén Run,Run
-33.508039,-70.549416,694.5,7.86K,11831928755,Peñalolén Run,Run
-33.508043,-70.549385,694.6,7.86K,11831928755,Peñalolén Run,Run
-33.508042,-70.549369,694.7,7.86K,11831928755,Peñalolén Run,Run
-33.508046,-70.549355,694.8,7.86K,11831928755,Peñalolén Run,Run
-33.508049,-70.549309,695.0,7.86K,11831928755,Peñalolén Run,Run
-33.508048,-70.549287,695.2,7.86K,11831928755,Peñalolén Run,Run
-33.50804,-70.549274,695.2,7.86K,11831928755,Peñalolén Run,Run
-33.508041,-70.54926,695.3,7.86K,11831928755,Peñalolén Run,Run
-33.508044,-70.549251,695.4,7.86K,11831928755,Peñalolén Run,Run
-33.508057,-70.549229,695.5,7.86K,11831928755,Peñalolén Run,Run
-33.508078,-70.549193,695.7,7.86K,11831928755,Peñalolén Run,Run
-33.508089,-70.549186,695.8,7.86K,11831928755,Peñalolén Run,Run
-33.508112,-70.549127,696.2,7.86K,11831928755,Peñalolén Run,Run
-33.508131,-70.549077,696.4,7.86K,11831928755,Peñalolén Run,Run
-33.508143,-70.548912,697.3,7.86K,11831928755,Peñalolén Run,Run
-33.508167,-70.548739,698.2,7.86K,11831928755,Peñalolén Run,Run
-33.508194,-70.548588,699.0,7.86K,11831928755,Peñalolén Run,Run
-33.508205,-70.548493,699.5,7.86K,11831928755,Peñalolén Run,Run
-33.508224,-70.548272,700.7,7.86K,11831928755,Peñalolén Run,Run
-33.508224,-70.548211,701.0,7.86K,11831928755,Peñalolén Run,Run
-33.508241,-70.548017,702.0,7.86K,11831928755,Peñalolén Run,Run
-33.50824,-70.547826,702.4,7.86K,11831928755,Peñalolén Run,Run
-33.508241,-70.547795,702.4,7.86K,11831928755,Peñalolén Run,Run
-33.508253,-70.547564,703.5,7.86K,11831928755,Peñalolén Run,Run
-33.5083,-70.547388,704.3,7.86K,11831928755,Peñalolén Run,Run
-33.508366,-70.547182,705.3,7.86K,11831928755,Peñalolén Run,Run
-33.508383,-70.547033,706.0,7.86K,11831928755,Peñalolén Run,Run
-33.5084,-70.546901,706.7,7.86K,11831928755,Peñalolén Run,Run
-33.508402,-70.546886,706.8,7.86K,11831928755,Peñalolén Run,Run
-33.50841,-70.54686,706.9,7.86K,11831928755,Peñalolén Run,Run
-33.508425,-70.546819,707.2,7.86K,11831928755,Peñalolén Run,Run
-33.508437,-70.546725,707.7,7.86K,11831928755,Peñalolén Run,Run
-33.508444,-70.546695,707.8,7.86K,11831928755,Peñalolén Run,Run
-33.508457,-70.546506,708.8,7.86K,11831928755,Peñalolén Run,Run
-33.508464,-70.546449,709.1,7.86K,11831928755,Peñalolén Run,Run
-33.508462,-70.546289,709.9,7.86K,11831928755,Peñalolén Run,Run
-33.50848,-70.546179,710.1,7.86K,11831928755,Peñalolén Run,Run
-33.508486,-70.546143,710.2,7.86K,11831928755,Peñalolén Run,Run
-33.508503,-70.546033,710.7,7.86K,11831928755,Peñalolén Run,Run
-33.508532,-70.54584,711.7,7.86K,11831928755,Peñalolén Run,Run
-33.508554,-70.545599,713.0,7.86K,11831928755,Peñalolén Run,Run
-33.508579,-70.545398,714.0,7.86K,11831928755,Peñalolén Run,Run
-33.508601,-70.545197,715.0,7.86K,11831928755,Peñalolén Run,Run
-33.508607,-70.545141,715.3,7.86K,11831928755,Peñalolén Run,Run
-33.50865,-70.544912,716.6,7.86K,11831928755,Peñalolén Run,Run
-33.508656,-70.544884,716.7,7.86K,11831928755,Peñalolén Run,Run
-33.508683,-70.544659,718.0,7.86K,11831928755,Peñalolén Run,Run
-33.508707,-70.544435,719.3,7.86K,11831928755,Peñalolén Run,Run
-33.508716,-70.544351,719.9,7.86K,11831928755,Peñalolén Run,Run
-33.508725,-70.544245,720.6,7.86K,11831928755,Peñalolén Run,Run
-33.508733,-70.544161,721.2,7.86K,11831928755,Peñalolén Run,Run
-33.508766,-70.543956,722.9,7.86K,11831928755,Peñalolén Run,Run
-33.508795,-70.543762,724.5,7.86K,11831928755,Peñalolén Run,Run
-33.508785,-70.54358,726.4,7.86K,11831928755,Peñalolén Run,Run
-33.508738,-70.543402,727.8,7.86K,11831928755,Peñalolén Run,Run
-33.508703,-70.543304,728.0,7.86K,11831928755,Peñalolén Run,Run
-33.508671,-70.543297,728.0,7.86K,11831928755,Peñalolén Run,Run
-33.508583,-70.543354,728.0,7.86K,11831928755,Peñalolén Run,Run
-33.508437,-70.543388,727.9,7.86K,11831928755,Peñalolén Run,Run
-33.508296,-70.543413,727.9,7.86K,11831928755,Peñalolén Run,Run
-33.508122,-70.54349,727.8,7.86K,11831928755,Peñalolén Run,Run
-33.508078,-70.543495,727.8,7.86K,11831928755,Peñalolén Run,Run
-33.50789,-70.543517,727.7,7.86K,11831928755,Peñalolén Run,Run
-33.507744,-70.54356,727.6,7.86K,11831928755,Peñalolén Run,Run
-33.50772,-70.543567,727.6,7.86K,11831928755,Peñalolén Run,Run
-33.507532,-70.543618,727.5,7.86K,11831928755,Peñalolén Run,Run
-33.507394,-70.543651,727.4,7.86K,11831928755,Peñalolén Run,Run
-33.507214,-70.543689,727.3,7.86K,11831928755,Peñalolén Run,Run
-33.507068,-70.543675,727.2,7.86K,11831928755,Peñalolén Run,Run
-33.506949,-70.543693,727.2,7.86K,11831928755,Peñalolén Run,Run
-33.506773,-70.543743,727.1,7.86K,11831928755,Peñalolén Run,Run
-33.50671,-70.543757,727.1,7.86K,11831928755,Peñalolén Run,Run
-33.50655,-70.543745,727.0,7.86K,11831928755,Peñalolén Run,Run
-33.5064,-70.543754,726.9,7.86K,11831928755,Peñalolén Run,Run
-33.506204,-70.543775,727.0,7.86K,11831928755,Peñalolén Run,Run
-33.506161,-70.54378,727.0,7.86K,11831928755,Peñalolén Run,Run
-33.505959,-70.543811,727.1,7.86K,11831928755,Peñalolén Run,Run
-33.505938,-70.543814,727.1,7.86K,11831928755,Peñalolén Run,Run
-33.505749,-70.54384,727.1,7.86K,11831928755,Peñalolén Run,Run
-33.505569,-70.543871,727.2,7.86K,11831928755,Peñalolén Run,Run
-33.505484,-70.543895,727.2,7.86K,11831928755,Peñalolén Run,Run
-33.505289,-70.543947,727.2,7.86K,11831928755,Peñalolén Run,Run
-33.505225,-70.543963,727.2,7.86K,11831928755,Peñalolén Run,Run
-33.505025,-70.544003,727.1,7.86K,11831928755,Peñalolén Run,Run
-33.504978,-70.544009,727.1,7.86K,11831928755,Peñalolén Run,Run
-33.504957,-70.544013,727.1,7.86K,11831928755,Peñalolén Run,Run
-33.50492,-70.544015,727.0,7.86K,11831928755,Peñalolén Run,Run
-33.504909,-70.544015,727.0,7.86K,11831928755,Peñalolén Run,Run
-33.504875,-70.544003,727.0,7.86K,11831928755,Peñalolén Run,Run
-33.504828,-70.544008,727.0,7.86K,11831928755,Peñalolén Run,Run
-33.504638,-70.544055,727.0,7.86K,11831928755,Peñalolén Run,Run
-33.504592,-70.544067,726.9,7.86K,11831928755,Peñalolén Run,Run
-33.504405,-70.544105,726.9,7.86K,11831928755,Peñalolén Run,Run
-33.504309,-70.54412,726.8,7.86K,11831928755,Peñalolén Run,Run
-33.504122,-70.544118,726.8,7.86K,11831928755,Peñalolén Run,Run
-33.504052,-70.544108,726.8,7.86K,11831928755,Peñalolén Run,Run
-33.503869,-70.544066,726.8,7.86K,11831928755,Peñalolén Run,Run
-33.503806,-70.544044,726.8,7.86K,11831928755,Peñalolén Run,Run
-33.50364,-70.543993,726.8,7.86K,11831928755,Peñalolén Run,Run
-33.503454,-70.543917,726.8,7.86K,11831928755,Peñalolén Run,Run
-33.503257,-70.543859,726.7,7.86K,11831928755,Peñalolén Run,Run
-33.503077,-70.543802,726.7,7.86K,11831928755,Peñalolén Run,Run
-33.503011,-70.543776,726.7,7.86K,11831928755,Peñalolén Run,Run
-33.502823,-70.543723,726.7,7.86K,11831928755,Peñalolén Run,Run
-33.502669,-70.543675,726.6,7.86K,11831928755,Peñalolén Run,Run
-33.502502,-70.543634,726.6,7.86K,11831928755,Peñalolén Run,Run
-33.502478,-70.543626,726.6,7.86K,11831928755,Peñalolén Run,Run
-33.502387,-70.543605,726.6,7.86K,11831928755,Peñalolén Run,Run
-33.502257,-70.543606,726.7,7.86K,11831928755,Peñalolén Run,Run
-33.502075,-70.543593,726.7,7.86K,11831928755,Peñalolén Run,Run
-33.501891,-70.543612,726.8,7.86K,11831928755,Peñalolén Run,Run
-33.501842,-70.54362,726.8,7.86K,11831928755,Peñalolén Run,Run
-33.501646,-70.54366,726.9,7.86K,11831928755,Peñalolén Run,Run
-33.501604,-70.543674,727.0,7.86K,11831928755,Peñalolén Run,Run
-33.501523,-70.54369,727.0,7.86K,11831928755,Peñalolén Run,Run
-33.501502,-70.543703,727.0,7.86K,11831928755,Peñalolén Run,Run
-33.501447,-70.543689,727.0,7.86K,11831928755,Peñalolén Run,Run
-33.501438,-70.543686,727.0,7.86K,11831928755,Peñalolén Run,Run
-33.501429,-70.543679,727.0,7.86K,11831928755,Peñalolén Run,Run
-33.501429,-70.543681,727.0,7.86K,11831928755,Peñalolén Run,Run
-33.501377,-70.543664,727.0,7.86K,11831928755,Peñalolén Run,Run
-33.501323,-70.543654,726.9,7.86K,11831928755,Peñalolén Run,Run
-33.501192,-70.54361,726.9,7.86K,11831928755,Peñalolén Run,Run
-33.501015,-70.543593,726.9,7.86K,11831928755,Peñalolén Run,Run
-33.500823,-70.543587,726.7,7.86K,11831928755,Peñalolén Run,Run
-33.500642,-70.54357,726.5,7.86K,11831928755,Peñalolén Run,Run
-33.500615,-70.543565,726.4,7.86K,11831928755,Peñalolén Run,Run
-33.50045,-70.543547,726.2,7.86K,11831928755,Peñalolén Run,Run
-33.500264,-70.543493,725.9,7.86K,11831928755,Peñalolén Run,Run
-33.500063,-70.543478,725.8,7.86K,11831928755,Peñalolén Run,Run
-33.500026,-70.543477,725.8,7.86K,11831928755,Peñalolén Run,Run
-33.499843,-70.543474,725.9,7.86K,11831928755,Peñalolén Run,Run
-33.499797,-70.543473,725.9,7.86K,11831928755,Peñalolén Run,Run
-33.499598,-70.543463,726.1,7.86K,11831928755,Peñalolén Run,Run
-33.499503,-70.543437,726.1,7.86K,11831928755,Peñalolén Run,Run
-33.499314,-70.543379,726.2,7.86K,11831928755,Peñalolén Run,Run
-33.499287,-70.543376,726.2,7.86K,11831928755,Peñalolén Run,Run
-33.499101,-70.543323,726.2,7.86K,11831928755,Peñalolén Run,Run
-33.499075,-70.543319,726.2,7.86K,11831928755,Peñalolén Run,Run
-33.498896,-70.543287,726.2,7.86K,11831928755,Peñalolén Run,Run
-33.498873,-70.543283,726.3,7.86K,11831928755,Peñalolén Run,Run
-33.498687,-70.543245,726.4,7.86K,11831928755,Peñalolén Run,Run
-33.498494,-70.543212,726.5,7.86K,11831928755,Peñalolén Run,Run
-33.498445,-70.543206,726.5,7.86K,11831928755,Peñalolén Run,Run
-33.498265,-70.543174,726.6,7.86K,11831928755,Peñalolén Run,Run
-33.498224,-70.543168,726.6,7.86K,11831928755,Peñalolén Run,Run
-33.498039,-70.543151,726.6,7.86K,11831928755,Peñalolén Run,Run
-33.497865,-70.543094,726.6,7.86K,11831928755,Peñalolén Run,Run
-33.497822,-70.543086,726.5,7.86K,11831928755,Peñalolén Run,Run
-33.497641,-70.543054,726.5,7.86K,11831928755,Peñalolén Run,Run
-33.497499,-70.542986,726.3,7.86K,11831928755,Peñalolén Run,Run
-33.497353,-70.542933,726.2,7.86K,11831928755,Peñalolén Run,Run
-33.497185,-70.542847,726.0,7.86K,11831928755,Peñalolén Run,Run
-33.497042,-70.542787,725.9,7.86K,11831928755,Peñalolén Run,Run
-33.496851,-70.542748,725.8,7.86K,11831928755,Peñalolén Run,Run
-33.496699,-70.542684,725.8,7.86K,11831928755,Peñalolén Run,Run
-33.496555,-70.54262,725.8,7.86K,11831928755,Peñalolén Run,Run
-33.496406,-70.542581,725.7,7.86K,11831928755,Peñalolén Run,Run
-33.496277,-70.542533,725.7,7.86K,11831928755,Peñalolén Run,Run
-33.496208,-70.542509,725.6,7.86K,11831928755,Peñalolén Run,Run
-33.496162,-70.542497,725.6,7.86K,11831928755,Peñalolén Run,Run
-33.496051,-70.542447,725.5,7.86K,11831928755,Peñalolén Run,Run
-33.496028,-70.542422,725.5,7.86K,11831928755,Peñalolén Run,Run
-33.495925,-70.542397,725.5,7.86K,11831928755,Peñalolén Run,Run
-33.495904,-70.542395,725.5,7.86K,11831928755,Peñalolén Run,Run
-33.495715,-70.542384,725.5,7.86K,11831928755,Peñalolén Run,Run
-33.495693,-70.542379,725.5,7.86K,11831928755,Peñalolén Run,Run
-33.495518,-70.542354,725.5,7.86K,11831928755,Peñalolén Run,Run
-33.495314,-70.542341,725.6,7.86K,11831928755,Peñalolén Run,Run
-33.495286,-70.542343,725.6,7.86K,11831928755,Peñalolén Run,Run
-33.495097,-70.542323,725.6,7.86K,11831928755,Peñalolén Run,Run
-33.495074,-70.542321,725.6,7.86K,11831928755,Peñalolén Run,Run
-33.494872,-70.542322,725.7,7.86K,11831928755,Peñalolén Run,Run
-33.494846,-70.542324,725.7,7.86K,11831928755,Peñalolén Run,Run
-33.494659,-70.542307,725.7,7.86K,11831928755,Peñalolén Run,Run
-33.494488,-70.542305,725.8,7.86K,11831928755,Peñalolén Run,Run
-33.494316,-70.54231,725.9,7.86K,11831928755,Peñalolén Run,Run
-33.494123,-70.542299,726.0,7.86K,11831928755,Peñalolén Run,Run
-33.494098,-70.542292,726.0,7.86K,11831928755,Peñalolén Run,Run
-33.493911,-70.542217,726.1,7.86K,11831928755,Peñalolén Run,Run
-33.493888,-70.542211,726.1,7.86K,11831928755,Peñalolén Run,Run
-33.493704,-70.542118,726.1,7.86K,11831928755,Peñalolén Run,Run
-33.493539,-70.542013,726.1,7.86K,11831928755,Peñalolén Run,Run
-33.493455,-70.54197,726.1,7.86K,11831928755,Peñalolén Run,Run
-33.49329,-70.541878,726.1,7.86K,11831928755,Peñalolén Run,Run
-33.493107,-70.541795,726.2,7.86K,11831928755,Peñalolén Run,Run
-33.492969,-70.541729,726.2,7.86K,11831928755,Peñalolén Run,Run
-33.492786,-70.541674,726.2,7.86K,11831928755,Peñalolén Run,Run
-33.492766,-70.541668,726.2,7.86K,11831928755,Peñalolén Run,Run
-33.492748,-70.54166,726.2,7.86K,11831928755,Peñalolén Run,Run
-33.492572,-70.541586,726.1,7.86K,11831928755,Peñalolén Run,Run
-33.492418,-70.541501,726.1,7.86K,11831928755,Peñalolén Run,Run
-33.492238,-70.541408,726.0,7.86K,11831928755,Peñalolén Run,Run
-33.492219,-70.5414,726.0,7.86K,11831928755,Peñalolén Run,Run
-33.492057,-70.541322,725.9,7.86K,11831928755,Peñalolén Run,Run
-33.491882,-70.541243,725.8,7.86K,11831928755,Peñalolén Run,Run
-33.491863,-70.541236,725.7,7.86K,11831928755,Peñalolén Run,Run
-33.491688,-70.541167,725.5,7.86K,11831928755,Peñalolén Run,Run
-33.491667,-70.541155,725.4,7.86K,11831928755,Peñalolén Run,Run
-33.4915,-70.541084,725.3,7.86K,11831928755,Peñalolén Run,Run
-33.491474,-70.541086,725.3,7.86K,11831928755,Peñalolén Run,Run
-33.491467,-70.541123,725.0,7.86K,11831928755,Peñalolén Run,Run
-33.491463,-70.541266,724.1,7.86K,11831928755,Peñalolén Run,Run
-33.491445,-70.541348,723.4,7.86K,11831928755,Peñalolén Run,Run
-33.491401,-70.541588,721.4,7.86K,11831928755,Peñalolén Run,Run
-33.491348,-70.541786,719.8,7.86K,11831928755,Peñalolén Run,Run
-33.491285,-70.542004,718.0,7.86K,11831928755,Peñalolén Run,Run
-33.491238,-70.542232,716.2,7.86K,11831928755,Peñalolén Run,Run
-33.491201,-70.542339,715.4,7.86K,11831928755,Peñalolén Run,Run
-33.491164,-70.542462,714.4,7.86K,11831928755,Peñalolén Run,Run
-33.49113,-70.542559,713.7,7.86K,11831928755,Peñalolén Run,Run
-33.491081,-70.542715,712.6,7.86K,11831928755,Peñalolén Run,Run
-33.491033,-70.542826,711.8,7.86K,11831928755,Peñalolén Run,Run
-33.490981,-70.543006,710.6,7.86K,11831928755,Peñalolén Run,Run
-33.490971,-70.54305,710.4,7.86K,11831928755,Peñalolén Run,Run
-33.490916,-70.543259,709.1,7.86K,11831928755,Peñalolén Run,Run
-33.490848,-70.543466,707.8,7.86K,11831928755,Peñalolén Run,Run
-33.490786,-70.543678,706.7,7.86K,11831928755,Peñalolén Run,Run
-33.490774,-70.543737,706.3,7.86K,11831928755,Peñalolén Run,Run
-33.490721,-70.543919,705.4,7.86K,11831928755,Peñalolén Run,Run
-33.490667,-70.543969,705.0,7.86K,11831928755,Peñalolén Run,Run
-33.490641,-70.543964,704.8,7.86K,11831928755,Peñalolén Run,Run
-33.490465,-70.543875,704.8,7.86K,11831928755,Peñalolén Run,Run
-33.490421,-70.543849,704.8,7.86K,11831928755,Peñalolén Run,Run
