lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.591372,-70.540908,727.5,16.42K,8986861552,Media Vizcachas,Ride
-33.591374,-70.540902,727.5,16.42K,8986861552,Media Vizcachas,Ride
-33.591371,-70.540883,727.5,16.42K,8986861552,Media Vizcachas,Ride
-33.591366,-70.540862,727.5,16.42K,8986861552,Media Vizcachas,Ride
-33.591323,-70.540694,727.7,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591326,-70.540668,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591333,-70.540667,727.8,16.42K,8986861552,Media Vizcachas,Ride
-33.591325,-70.540641,727.9,16.42K,8986861552,Media Vizcachas,Ride
-33.591334,-70.540626,727.9,16.42K,8986861552,Media Vizcachas,Ride
-33.591388,-70.540571,728.0,16.42K,8986861552,Media Vizcachas,Ride
-33.59148,-70.540488,728.1,16.42K,8986861552,Media Vizcachas,Ride
-33.59154,-70.540425,728.3,16.42K,8986861552,Media Vizcachas,Ride
-33.591684,-70.540214,728.7,16.42K,8986861552,Media Vizcachas,Ride
-33.591915,-70.540004,729.4,16.42K,8986861552,Media Vizcachas,Ride
-33.592106,-70.539838,730.0,16.42K,8986861552,Media Vizcachas,Ride
-33.592175,-70.539786,730.3,16.42K,8986861552,Media Vizcachas,Ride
-33.592279,-70.53972,730.7,16.42K,8986861552,Media Vizcachas,Ride
-33.592342,-70.539675,730.9,16.42K,8986861552,Media Vizcachas,Ride
-33.592517,-70.539554,731.6,16.42K,8986861552,Media Vizcachas,Ride
-33.592703,-70.53943,732.4,16.42K,8986861552,Media Vizcachas,Ride
-33.592798,-70.539332,732.9,16.42K,8986861552,Media Vizcachas,Ride
-33.592868,-70.539263,733.1,16.42K,8986861552,Media Vizcachas,Ride
-33.593026,-70.539165,733.6,16.42K,8986861552,Media Vizcachas,Ride
-33.593296,-70.538975,734.5,16.42K,8986861552,Media Vizcachas,Ride
-33.593447,-70.538872,735.1,16.42K,8986861552,Media Vizcachas,Ride
-33.59375,-70.538634,736.4,16.42K,8986861552,Media Vizcachas,Ride
-33.594031,-70.538438,737.8,16.42K,8986861552,Media Vizcachas,Ride
-33.594063,-70.53841,738.0,16.42K,8986861552,Media Vizcachas,Ride
-33.594123,-70.538353,738.4,16.42K,8986861552,Media Vizcachas,Ride
-33.594184,-70.538301,738.6,16.42K,8986861552,Media Vizcachas,Ride
-33.594311,-70.538202,738.9,16.42K,8986861552,Media Vizcachas,Ride
-33.594561,-70.537974,740.2,16.42K,8986861552,Media Vizcachas,Ride
-33.594621,-70.537912,740.5,16.42K,8986861552,Media Vizcachas,Ride
-33.594847,-70.537639,741.4,16.42K,8986861552,Media Vizcachas,Ride
-33.595033,-70.537388,742.3,16.42K,8986861552,Media Vizcachas,Ride
-33.595155,-70.537219,742.8,16.42K,8986861552,Media Vizcachas,Ride
-33.59529,-70.536953,743.5,16.42K,8986861552,Media Vizcachas,Ride
-33.595479,-70.536556,744.6,16.42K,8986861552,Media Vizcachas,Ride
-33.595662,-70.536163,745.6,16.42K,8986861552,Media Vizcachas,Ride
-33.595911,-70.535621,747.0,16.42K,8986861552,Media Vizcachas,Ride
-33.596006,-70.53542,747.5,16.42K,8986861552,Media Vizcachas,Ride
-33.596044,-70.535339,747.7,16.42K,8986861552,Media Vizcachas,Ride
-33.5961,-70.53522,747.9,16.42K,8986861552,Media Vizcachas,Ride
-33.596173,-70.535067,748.3,16.42K,8986861552,Media Vizcachas,Ride
-33.596246,-70.534912,748.7,16.42K,8986861552,Media Vizcachas,Ride
-33.596316,-70.534753,749.2,16.42K,8986861552,Media Vizcachas,Ride
-33.596386,-70.534601,749.5,16.42K,8986861552,Media Vizcachas,Ride
-33.596481,-70.534415,750.0,16.42K,8986861552,Media Vizcachas,Ride
-33.596538,-70.534303,750.3,16.42K,8986861552,Media Vizcachas,Ride
-33.59668,-70.533991,751.1,16.42K,8986861552,Media Vizcachas,Ride
-33.596827,-70.53369,751.9,16.42K,8986861552,Media Vizcachas,Ride
-33.596893,-70.533545,752.3,16.42K,8986861552,Media Vizcachas,Ride
-33.596964,-70.533398,752.7,16.42K,8986861552,Media Vizcachas,Ride
-33.597082,-70.533182,753.3,16.42K,8986861552,Media Vizcachas,Ride
-33.597164,-70.533046,753.7,16.42K,8986861552,Media Vizcachas,Ride
-33.597204,-70.532977,753.9,16.42K,8986861552,Media Vizcachas,Ride
-33.597377,-70.532726,754.6,16.42K,8986861552,Media Vizcachas,Ride
-33.597533,-70.532506,755.2,16.42K,8986861552,Media Vizcachas,Ride
-33.597603,-70.53241,755.5,16.42K,8986861552,Media Vizcachas,Ride
-33.597701,-70.532284,755.9,16.42K,8986861552,Media Vizcachas,Ride
-33.597774,-70.532194,756.1,16.42K,8986861552,Media Vizcachas,Ride
-33.597886,-70.532044,756.5,16.42K,8986861552,Media Vizcachas,Ride
-33.597955,-70.531948,756.8,16.42K,8986861552,Media Vizcachas,Ride
-33.598149,-70.531702,757.6,16.42K,8986861552,Media Vizcachas,Ride
-33.598217,-70.531608,758.0,16.42K,8986861552,Media Vizcachas,Ride
-33.598284,-70.531513,758.3,16.42K,8986861552,Media Vizcachas,Ride
-33.598368,-70.531403,758.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598429,-70.531323,759.0,16.42K,8986861552,Media Vizcachas,Ride
-33.598427,-70.531324,759.0,16.42K,8986861552,Media Vizcachas,Ride
-33.598424,-70.531327,759.0,16.42K,8986861552,Media Vizcachas,Ride
-33.598424,-70.531327,759.0,16.42K,8986861552,Media Vizcachas,Ride
-33.598424,-70.531327,759.0,16.42K,8986861552,Media Vizcachas,Ride
-33.598424,-70.531319,759.1,16.42K,8986861552,Media Vizcachas,Ride
-33.598424,-70.531319,759.1,16.42K,8986861552,Media Vizcachas,Ride
-33.598424,-70.531319,759.1,16.42K,8986861552,Media Vizcachas,Ride
-33.59843,-70.531314,759.1,16.42K,8986861552,Media Vizcachas,Ride
-33.59843,-70.531314,759.1,16.42K,8986861552,Media Vizcachas,Ride
-33.59843,-70.531314,759.1,16.42K,8986861552,Media Vizcachas,Ride
-33.59843,-70.531314,759.1,16.42K,8986861552,Media Vizcachas,Ride
-33.59843,-70.531314,759.1,16.42K,8986861552,Media Vizcachas,Ride
-33.59843,-70.531314,759.1,16.42K,8986861552,Media Vizcachas,Ride
-33.598432,-70.531311,759.1,16.42K,8986861552,Media Vizcachas,Ride
-33.598432,-70.531307,759.1,16.42K,8986861552,Media Vizcachas,Ride
-33.598432,-70.531307,759.1,16.42K,8986861552,Media Vizcachas,Ride
-33.598432,-70.531307,759.1,16.42K,8986861552,Media Vizcachas,Ride
-33.598426,-70.531302,759.1,16.42K,8986861552,Media Vizcachas,Ride
-33.598426,-70.531302,759.1,16.42K,8986861552,Media Vizcachas,Ride
-33.598426,-70.531302,759.1,16.42K,8986861552,Media Vizcachas,Ride
-33.59845,-70.531289,759.2,16.42K,8986861552,Media Vizcachas,Ride
-33.598498,-70.531264,759.4,16.42K,8986861552,Media Vizcachas,Ride
-33.59851,-70.531249,759.4,16.42K,8986861552,Media Vizcachas,Ride
-33.598525,-70.531234,759.5,16.42K,8986861552,Media Vizcachas,Ride
-33.598556,-70.531209,759.6,16.42K,8986861552,Media Vizcachas,Ride
-33.598624,-70.531156,759.9,16.42K,8986861552,Media Vizcachas,Ride
-33.598684,-70.531115,760.1,16.42K,8986861552,Media Vizcachas,Ride
-33.598682,-70.531081,760.2,16.42K,8986861552,Media Vizcachas,Ride
-33.598676,-70.531058,760.3,16.42K,8986861552,Media Vizcachas,Ride
-33.598667,-70.531007,760.9,16.42K,8986861552,Media Vizcachas,Ride
-33.59867,-70.530972,761.0,16.42K,8986861552,Media Vizcachas,Ride
-33.59867,-70.530959,761.1,16.42K,8986861552,Media Vizcachas,Ride
-33.59867,-70.530935,761.2,16.42K,8986861552,Media Vizcachas,Ride
-33.598672,-70.530925,761.6,16.42K,8986861552,Media Vizcachas,Ride
-33.598689,-70.530881,761.6,16.42K,8986861552,Media Vizcachas,Ride
-33.598719,-70.530852,761.6,16.42K,8986861552,Media Vizcachas,Ride
-33.598718,-70.530852,761.6,16.42K,8986861552,Media Vizcachas,Ride
-33.598717,-70.530839,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598722,-70.530831,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598731,-70.530836,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.59874,-70.530826,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.59874,-70.530826,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598743,-70.530824,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598741,-70.530824,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598741,-70.530824,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598741,-70.530824,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.59874,-70.530823,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598741,-70.53082,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598741,-70.53082,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598741,-70.53082,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598741,-70.53082,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.59874,-70.530814,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598738,-70.530818,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598736,-70.53082,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598736,-70.53082,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598736,-70.53082,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598732,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598732,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598732,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598732,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598732,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598732,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598732,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598732,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598732,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598727,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598723,-70.530818,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598724,-70.530816,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598708,-70.530817,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.59871,-70.530814,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598712,-70.530814,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598719,-70.530809,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598719,-70.530813,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598717,-70.530812,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598706,-70.530827,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598696,-70.530838,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598705,-70.530881,761.7,16.42K,8986861552,Media Vizcachas,Ride
-33.598706,-70.530922,761.6,16.42K,8986861552,Media Vizcachas,Ride
-33.598696,-70.530995,760.3,16.42K,8986861552,Media Vizcachas,Ride
-33.598696,-70.530995,760.3,16.42K,8986861552,Media Vizcachas,Ride
-33.598696,-70.530995,760.3,16.42K,8986861552,Media Vizcachas,Ride
-33.598696,-70.530995,760.3,16.42K,8986861552,Media Vizcachas,Ride
-33.598701,-70.530994,760.3,16.42K,8986861552,Media Vizcachas,Ride
-33.598701,-70.530994,760.3,16.42K,8986861552,Media Vizcachas,Ride
-33.598712,-70.531016,760.4,16.42K,8986861552,Media Vizcachas,Ride
-33.598733,-70.531028,760.5,16.42K,8986861552,Media Vizcachas,Ride
-33.598868,-70.531002,760.8,16.42K,8986861552,Media Vizcachas,Ride
-33.599123,-70.531014,761.1,16.42K,8986861552,Media Vizcachas,Ride
-33.599168,-70.531033,761.1,16.42K,8986861552,Media Vizcachas,Ride
-33.599418,-70.531156,760.8,16.42K,8986861552,Media Vizcachas,Ride
-33.599784,-70.531356,759.8,16.42K,8986861552,Media Vizcachas,Ride
-33.600323,-70.531634,757.9,16.42K,8986861552,Media Vizcachas,Ride
-33.600706,-70.531848,756.3,16.42K,8986861552,Media Vizcachas,Ride
-33.601207,-70.532141,753.9,16.42K,8986861552,Media Vizcachas,Ride
-33.601458,-70.532294,752.9,16.42K,8986861552,Media Vizcachas,Ride
-33.601951,-70.532589,751.8,16.42K,8986861552,Media Vizcachas,Ride
-33.602177,-70.532706,751.7,16.42K,8986861552,Media Vizcachas,Ride
-33.60258,-70.532901,751.4,16.42K,8986861552,Media Vizcachas,Ride
-33.60264,-70.532925,751.3,16.42K,8986861552,Media Vizcachas,Ride
-33.603056,-70.533071,750.8,16.42K,8986861552,Media Vizcachas,Ride
-33.603542,-70.53324,749.8,16.42K,8986861552,Media Vizcachas,Ride
-33.604097,-70.533423,748.6,16.42K,8986861552,Media Vizcachas,Ride
-33.604213,-70.533467,748.4,16.42K,8986861552,Media Vizcachas,Ride
-33.604665,-70.533616,748.3,16.42K,8986861552,Media Vizcachas,Ride
-33.604885,-70.533702,748.4,16.42K,8986861552,Media Vizcachas,Ride
-33.605032,-70.533782,748.5,16.42K,8986861552,Media Vizcachas,Ride
-33.605161,-70.533866,748.6,16.42K,8986861552,Media Vizcachas,Ride
-33.605243,-70.533934,748.6,16.42K,8986861552,Media Vizcachas,Ride
-33.605324,-70.533996,748.8,16.42K,8986861552,Media Vizcachas,Ride
-33.605542,-70.534131,749.5,16.42K,8986861552,Media Vizcachas,Ride
-33.605851,-70.534287,750.8,16.42K,8986861552,Media Vizcachas,Ride
-33.605937,-70.534326,751.2,16.42K,8986861552,Media Vizcachas,Ride
-33.606232,-70.534481,752.1,16.42K,8986861552,Media Vizcachas,Ride
-33.606271,-70.534514,752.2,16.42K,8986861552,Media Vizcachas,Ride
-33.606385,-70.53463,752.1,16.42K,8986861552,Media Vizcachas,Ride
-33.606487,-70.534781,751.7,16.42K,8986861552,Media Vizcachas,Ride
-33.606667,-70.535183,749.8,16.42K,8986861552,Media Vizcachas,Ride
-33.606702,-70.535266,749.4,16.42K,8986861552,Media Vizcachas,Ride
-33.606774,-70.535444,748.3,16.42K,8986861552,Media Vizcachas,Ride
-33.606875,-70.535729,746.7,16.42K,8986861552,Media Vizcachas,Ride
-33.60707,-70.5363,743.2,16.42K,8986861552,Media Vizcachas,Ride
-33.607266,-70.536726,741.4,16.42K,8986861552,Media Vizcachas,Ride
-33.607527,-70.537106,740.4,16.42K,8986861552,Media Vizcachas,Ride
-33.607696,-70.53735,740.0,16.42K,8986861552,Media Vizcachas,Ride
-33.607963,-70.537721,739.6,16.42K,8986861552,Media Vizcachas,Ride
-33.608244,-70.53813,739.2,16.42K,8986861552,Media Vizcachas,Ride
-33.608308,-70.538216,739.1,16.42K,8986861552,Media Vizcachas,Ride
-33.608398,-70.53835,738.9,16.42K,8986861552,Media Vizcachas,Ride
-33.608428,-70.538396,738.8,16.42K,8986861552,Media Vizcachas,Ride
-33.608488,-70.538487,738.6,16.42K,8986861552,Media Vizcachas,Ride
-33.608728,-70.538838,738.0,16.42K,8986861552,Media Vizcachas,Ride
-33.608758,-70.538885,737.9,16.42K,8986861552,Media Vizcachas,Ride
-33.608821,-70.538975,737.8,16.42K,8986861552,Media Vizcachas,Ride
-33.608918,-70.53911,737.6,16.42K,8986861552,Media Vizcachas,Ride
-33.609047,-70.539306,737.4,16.42K,8986861552,Media Vizcachas,Ride
-33.60912,-70.539402,737.3,16.42K,8986861552,Media Vizcachas,Ride
-33.609347,-70.539738,736.7,16.42K,8986861552,Media Vizcachas,Ride
-33.609389,-70.539798,736.7,16.42K,8986861552,Media Vizcachas,Ride
-33.609555,-70.540048,736.4,16.42K,8986861552,Media Vizcachas,Ride
-33.609724,-70.54029,736.0,16.42K,8986861552,Media Vizcachas,Ride
-33.609977,-70.540655,735.6,16.42K,8986861552,Media Vizcachas,Ride
-33.610269,-70.541096,735.1,16.42K,8986861552,Media Vizcachas,Ride
-33.610312,-70.541159,735.0,16.42K,8986861552,Media Vizcachas,Ride
-33.610435,-70.541356,734.6,16.42K,8986861552,Media Vizcachas,Ride
-33.610672,-70.541709,733.9,16.42K,8986861552,Media Vizcachas,Ride
-33.610938,-70.542113,733.1,16.42K,8986861552,Media Vizcachas,Ride
-33.61101,-70.542227,733.0,16.42K,8986861552,Media Vizcachas,Ride
-33.611171,-70.542417,733.0,16.42K,8986861552,Media Vizcachas,Ride
-33.611313,-70.542624,732.9,16.42K,8986861552,Media Vizcachas,Ride
-33.611339,-70.542687,732.8,16.42K,8986861552,Media Vizcachas,Ride
-33.61136,-70.542752,732.7,16.42K,8986861552,Media Vizcachas,Ride
-33.61137,-70.542822,732.7,16.42K,8986861552,Media Vizcachas,Ride
-33.611366,-70.542965,732.6,16.42K,8986861552,Media Vizcachas,Ride
-33.611308,-70.543386,732.3,16.42K,8986861552,Media Vizcachas,Ride
-33.611274,-70.543549,732.3,16.42K,8986861552,Media Vizcachas,Ride
-33.611262,-70.543597,732.2,16.42K,8986861552,Media Vizcachas,Ride
-33.611155,-70.544128,731.8,16.42K,8986861552,Media Vizcachas,Ride
-33.611098,-70.544389,731.5,16.42K,8986861552,Media Vizcachas,Ride
-33.611041,-70.544655,731.1,16.42K,8986861552,Media Vizcachas,Ride
-33.610989,-70.544923,730.8,16.42K,8986861552,Media Vizcachas,Ride
-33.610932,-70.545186,730.4,16.42K,8986861552,Media Vizcachas,Ride
-33.610904,-70.545319,730.2,16.42K,8986861552,Media Vizcachas,Ride
-33.61082,-70.545709,729.6,16.42K,8986861552,Media Vizcachas,Ride
-33.610753,-70.546041,729.1,16.42K,8986861552,Media Vizcachas,Ride
-33.610619,-70.546679,728.4,16.42K,8986861552,Media Vizcachas,Ride
-33.610572,-70.546909,728.2,16.42K,8986861552,Media Vizcachas,Ride
-33.610434,-70.547597,727.7,16.42K,8986861552,Media Vizcachas,Ride
-33.610317,-70.548198,727.2,16.42K,8986861552,Media Vizcachas,Ride
-33.610175,-70.548884,726.5,16.42K,8986861552,Media Vizcachas,Ride
-33.610146,-70.549036,726.4,16.42K,8986861552,Media Vizcachas,Ride
-33.610085,-70.54938,726.1,16.42K,8986861552,Media Vizcachas,Ride
-33.610097,-70.54942,726.1,16.42K,8986861552,Media Vizcachas,Ride
-33.610085,-70.549534,726.0,16.42K,8986861552,Media Vizcachas,Ride
-33.610067,-70.549608,725.9,16.42K,8986861552,Media Vizcachas,Ride
-33.609924,-70.550274,725.3,16.42K,8986861552,Media Vizcachas,Ride
-33.609876,-70.550489,725.1,16.42K,8986861552,Media Vizcachas,Ride
-33.609838,-70.550766,724.9,16.42K,8986861552,Media Vizcachas,Ride
-33.609836,-70.550836,724.8,16.42K,8986861552,Media Vizcachas,Ride
-33.609829,-70.551062,724.7,16.42K,8986861552,Media Vizcachas,Ride
-33.609832,-70.551374,724.4,16.42K,8986861552,Media Vizcachas,Ride
-33.609832,-70.551778,724.0,16.42K,8986861552,Media Vizcachas,Ride
-33.609837,-70.551943,723.8,16.42K,8986861552,Media Vizcachas,Ride
-33.609843,-70.552196,723.5,16.42K,8986861552,Media Vizcachas,Ride
-33.609854,-70.552685,723.1,16.42K,8986861552,Media Vizcachas,Ride
-33.609877,-70.553241,722.6,16.42K,8986861552,Media Vizcachas,Ride
-33.609882,-70.553407,722.4,16.42K,8986861552,Media Vizcachas,Ride
-33.609891,-70.553826,721.9,16.42K,8986861552,Media Vizcachas,Ride
-33.609908,-70.55415,721.7,16.42K,8986861552,Media Vizcachas,Ride
-33.609912,-70.554229,721.6,16.42K,8986861552,Media Vizcachas,Ride
-33.609917,-70.554727,721.3,16.42K,8986861552,Media Vizcachas,Ride
-33.609953,-70.555394,720.7,16.42K,8986861552,Media Vizcachas,Ride
-33.609961,-70.555891,720.2,16.42K,8986861552,Media Vizcachas,Ride
-33.609969,-70.55608,720.0,16.42K,8986861552,Media Vizcachas,Ride
-33.609965,-70.556344,719.6,16.42K,8986861552,Media Vizcachas,Ride
-33.609967,-70.556411,719.6,16.42K,8986861552,Media Vizcachas,Ride
-33.609987,-70.556905,718.9,16.42K,8986861552,Media Vizcachas,Ride
-33.61,-70.557542,718.2,16.42K,8986861552,Media Vizcachas,Ride
-33.610017,-70.558217,717.8,16.42K,8986861552,Media Vizcachas,Ride
-33.610021,-70.55829,717.7,16.42K,8986861552,Media Vizcachas,Ride
-33.610085,-70.55885,717.0,16.42K,8986861552,Media Vizcachas,Ride
-33.610097,-70.558922,716.9,16.42K,8986861552,Media Vizcachas,Ride
-33.610212,-70.559464,715.8,16.42K,8986861552,Media Vizcachas,Ride
-33.610277,-70.559796,715.2,16.42K,8986861552,Media Vizcachas,Ride
-33.610336,-70.560064,714.8,16.42K,8986861552,Media Vizcachas,Ride
-33.610355,-70.560151,714.7,16.42K,8986861552,Media Vizcachas,Ride
-33.610375,-70.560237,714.5,16.42K,8986861552,Media Vizcachas,Ride
-33.610446,-70.560571,714.0,16.42K,8986861552,Media Vizcachas,Ride
-33.610531,-70.560988,713.4,16.42K,8986861552,Media Vizcachas,Ride
-33.610593,-70.561309,712.8,16.42K,8986861552,Media Vizcachas,Ride
-33.610656,-70.561622,712.3,16.42K,8986861552,Media Vizcachas,Ride
-33.610687,-70.561771,712.0,16.42K,8986861552,Media Vizcachas,Ride
-33.610733,-70.561996,711.7,16.42K,8986861552,Media Vizcachas,Ride
-33.610778,-70.562211,711.3,16.42K,8986861552,Media Vizcachas,Ride
-33.610828,-70.56249,711.1,16.42K,8986861552,Media Vizcachas,Ride
-33.610856,-70.562624,711.0,16.42K,8986861552,Media Vizcachas,Ride
-33.610885,-70.562756,711.0,16.42K,8986861552,Media Vizcachas,Ride
-33.610936,-70.56301,710.7,16.42K,8986861552,Media Vizcachas,Ride
-33.610974,-70.563205,710.5,16.42K,8986861552,Media Vizcachas,Ride
-33.611086,-70.563749,709.9,16.42K,8986861552,Media Vizcachas,Ride
-33.611098,-70.563807,709.8,16.42K,8986861552,Media Vizcachas,Ride
-33.611123,-70.563934,709.7,16.42K,8986861552,Media Vizcachas,Ride
-33.611149,-70.564069,709.5,16.42K,8986861552,Media Vizcachas,Ride
-33.611163,-70.564138,709.3,16.42K,8986861552,Media Vizcachas,Ride
-33.611177,-70.564207,709.2,16.42K,8986861552,Media Vizcachas,Ride
-33.611235,-70.564485,708.9,16.42K,8986861552,Media Vizcachas,Ride
-33.611262,-70.564616,708.7,16.42K,8986861552,Media Vizcachas,Ride
-33.611366,-70.565159,708.1,16.42K,8986861552,Media Vizcachas,Ride
-33.611401,-70.565374,707.8,16.42K,8986861552,Media Vizcachas,Ride
-33.611448,-70.565666,707.5,16.42K,8986861552,Media Vizcachas,Ride
-33.611469,-70.565815,707.3,16.42K,8986861552,Media Vizcachas,Ride
-33.611532,-70.566161,707.0,16.42K,8986861552,Media Vizcachas,Ride
-33.611548,-70.566294,706.8,16.42K,8986861552,Media Vizcachas,Ride
-33.611561,-70.566361,706.8,16.42K,8986861552,Media Vizcachas,Ride
-33.611649,-70.56691,706.3,16.42K,8986861552,Media Vizcachas,Ride
-33.611749,-70.567502,705.8,16.42K,8986861552,Media Vizcachas,Ride
-33.611833,-70.567973,705.5,16.42K,8986861552,Media Vizcachas,Ride
-33.611945,-70.568623,704.9,16.42K,8986861552,Media Vizcachas,Ride
-33.612001,-70.568977,704.6,16.42K,8986861552,Media Vizcachas,Ride
-33.612047,-70.569225,704.3,16.42K,8986861552,Media Vizcachas,Ride
-33.612065,-70.569351,704.2,16.42K,8986861552,Media Vizcachas,Ride
-33.612136,-70.569807,704.0,16.42K,8986861552,Media Vizcachas,Ride
-33.612132,-70.569852,703.9,16.42K,8986861552,Media Vizcachas,Ride
-33.612124,-70.569997,703.8,16.42K,8986861552,Media Vizcachas,Ride
-33.612127,-70.570008,703.8,16.42K,8986861552,Media Vizcachas,Ride
-33.612127,-70.570008,703.8,16.42K,8986861552,Media Vizcachas,Ride
-33.612127,-70.570008,703.8,16.42K,8986861552,Media Vizcachas,Ride
-33.612128,-70.570002,703.8,16.42K,8986861552,Media Vizcachas,Ride
-33.612128,-70.570002,703.8,16.42K,8986861552,Media Vizcachas,Ride
-33.612126,-70.570016,703.7,16.42K,8986861552,Media Vizcachas,Ride
-33.612134,-70.57005,703.7,16.42K,8986861552,Media Vizcachas,Ride
-33.612142,-70.570075,703.7,16.42K,8986861552,Media Vizcachas,Ride
-33.612183,-70.570246,703.6,16.42K,8986861552,Media Vizcachas,Ride
-33.612225,-70.57041,703.4,16.42K,8986861552,Media Vizcachas,Ride
-33.612236,-70.570492,703.4,16.42K,8986861552,Media Vizcachas,Ride
-33.612241,-70.570535,703.4,16.42K,8986861552,Media Vizcachas,Ride
-33.612256,-70.570667,703.1,16.42K,8986861552,Media Vizcachas,Ride
-33.612298,-70.570954,702.7,16.42K,8986861552,Media Vizcachas,Ride
-33.612343,-70.57125,702.4,16.42K,8986861552,Media Vizcachas,Ride
