lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.435022,-70.670954,543.4,4.42K,11166815505,Santiago Centro Run,Run
-33.435021,-70.670954,543.4,4.42K,11166815505,Santiago Centro Run,Run
-33.43505,-70.670957,543.3,4.42K,11166815505,Santiago Centro Run,Run
-33.43509,-70.670936,543.3,4.42K,11166815505,Santiago Centro Run,Run
-33.435163,-70.670906,543.3,4.42K,11166815505,Santiago Centro Run,Run
-33.435225,-70.670878,543.3,4.42K,11166815505,Santiago Centro Run,Run
-33.435246,-70.670877,543.3,4.42K,11166815505,Santiago Centro Run,Run
-33.435256,-70.670873,543.3,4.42K,11166815505,Santiago Centro Run,Run
-33.435284,-70.670869,543.3,4.42K,11166815505,Santiago Centro Run,Run
-33.435346,-70.670847,543.3,4.42K,11166815505,Santiago Centro Run,Run
-33.435387,-70.670828,543.3,4.42K,11166815505,Santiago Centro Run,Run
-33.435402,-70.670834,543.3,4.42K,11166815505,Santiago Centro Run,Run
-33.435478,-70.670868,543.4,4.42K,11166815505,Santiago Centro Run,Run
-33.435636,-70.670939,543.4,4.42K,11166815505,Santiago Centro Run,Run
-33.435652,-70.670937,543.4,4.42K,11166815505,Santiago Centro Run,Run
-33.43574,-70.670901,543.3,4.42K,11166815505,Santiago Centro Run,Run
-33.435773,-70.670901,543.3,4.42K,11166815505,Santiago Centro Run,Run
-33.435956,-70.670868,543.3,4.42K,11166815505,Santiago Centro Run,Run
-33.436009,-70.670837,543.3,4.42K,11166815505,Santiago Centro Run,Run
-33.436143,-70.670773,543.4,4.42K,11166815505,Santiago Centro Run,Run
-33.436349,-70.670768,543.5,4.42K,11166815505,Santiago Centro Run,Run
-33.436375,-70.670768,543.5,4.42K,11166815505,Santiago Centro Run,Run
-33.436537,-70.670727,543.7,4.42K,11166815505,Santiago Centro Run,Run
-33.436558,-70.670715,543.7,4.42K,11166815505,Santiago Centro Run,Run
-33.436579,-70.670704,543.8,4.42K,11166815505,Santiago Centro Run,Run
-33.436782,-70.670681,544.0,4.42K,11166815505,Santiago Centro Run,Run
-33.436952,-70.670638,543.8,4.42K,11166815505,Santiago Centro Run,Run
-33.436969,-70.670631,543.8,4.42K,11166815505,Santiago Centro Run,Run
-33.437008,-70.670623,543.7,4.42K,11166815505,Santiago Centro Run,Run
-33.437097,-70.670597,543.6,4.42K,11166815505,Santiago Centro Run,Run
-33.437206,-70.670574,543.5,4.42K,11166815505,Santiago Centro Run,Run
-33.437344,-70.670568,543.5,4.42K,11166815505,Santiago Centro Run,Run
-33.437528,-70.670531,543.4,4.42K,11166815505,Santiago Centro Run,Run
-33.437711,-70.67053,543.5,4.42K,11166815505,Santiago Centro Run,Run
-33.437741,-70.670536,543.5,4.42K,11166815505,Santiago Centro Run,Run
-33.437944,-70.67054,543.4,4.42K,11166815505,Santiago Centro Run,Run
-33.438123,-70.670476,543.3,4.42K,11166815505,Santiago Centro Run,Run
-33.438293,-70.6704,543.2,4.42K,11166815505,Santiago Centro Run,Run
-33.438394,-70.670381,543.1,4.42K,11166815505,Santiago Centro Run,Run
-33.438415,-70.670372,543.1,4.42K,11166815505,Santiago Centro Run,Run
-33.438591,-70.670361,543.1,4.42K,11166815505,Santiago Centro Run,Run
-33.438761,-70.670349,543.1,4.42K,11166815505,Santiago Centro Run,Run
-33.438903,-70.670379,543.0,4.42K,11166815505,Santiago Centro Run,Run
